,Date,Time,Open,High,Low,Close,Volume
1562,2013/5/28,0:00:00,6370,6610,6270,6520,1961900
1561,2013/5/29,0:00:00,6700,6730,6480,6520,1931900
1560,2013/5/30,0:00:00,6350,6500,6250,6290,2305100
1559,2013/5/31,0:00:00,6480,6540,6360,6470,2412200
1558,2013/6/3,0:00:00,6440,6450,6270,6290,1624500
1557,2013/6/4,0:00:00,6300,6410,6210,6370,1937400
1556,2013/6/5,0:00:00,6430,6450,6240,6260,2175900
1555,2013/6/6,0:00:00,6170,6360,6100,6200,1901100
1554,2013/6/7,0:00:00,6170,6320,6060,6200,2629300
1553,2013/6/10,0:00:00,6400,6460,6280,6450,1431900
1552,2013/6/11,0:00:00,6390,6510,6310,6430,1507300
1551,2013/6/12,0:00:00,6330,6460,6290,6410,1218800
1550,2013/6/13,0:00:00,6230,6240,5920,5950,1991800
1549,2013/6/14,0:00:00,6240,6280,6120,6130,3484200
1548,2013/6/17,0:00:00,6070,6370,6030,6370,1180700
1547,2013/6/18,0:00:00,6330,6410,6290,6350,889200
1546,2013/6/19,0:00:00,6480,6500,6320,6390,1715400
1545,2013/6/20,0:00:00,6280,6380,6210,6210,1921300
1544,2013/6/21,0:00:00,6050,6280,6030,6240,2139500
1543,2013/6/24,0:00:00,6310,6360,6130,6160,1232100
1542,2013/6/25,0:00:00,6180,6220,6010,6090,2004900
1541,2013/6/26,0:00:00,6220,6330,6140,6220,1821200
1540,2013/6/27,0:00:00,6320,6430,6310,6420,1517400
1539,2013/6/28,0:00:00,6500,6630,6470,6580,2025300
1538,2013/7/1,0:00:00,6570,6620,6450,6600,1600800
1537,2013/7/2,0:00:00,6730,6740,6610,6680,1415100
1536,2013/7/3,0:00:00,6700,6710,6620,6700,1301600
1535,2013/7/4,0:00:00,6660,6750,6650,6750,642900
1534,2013/7/5,0:00:00,6770,6900,6770,6900,986300
1533,2013/7/8,0:00:00,7000,7040,6770,6770,1311100
1532,2013/7/9,0:00:00,6840,6940,6800,6930,1202100
1531,2013/7/10,0:00:00,6940,6960,6840,6900,888300
1530,2013/7/11,0:00:00,6910,6920,6800,6880,1150300
1529,2013/7/12,0:00:00,6860,6990,6860,6920,1685100
1528,2013/7/16,0:00:00,6990,7030,6960,6990,1060200
1527,2013/7/17,0:00:00,6920,7000,6900,6970,1120100
1526,2013/7/18,0:00:00,6970,7080,6960,7070,935100
1525,2013/7/19,0:00:00,7080,7100,6850,6900,1810600
1524,2013/7/22,0:00:00,6950,6970,6810,6890,1184600
1523,2013/7/23,0:00:00,6850,6980,6830,6960,894800
1522,2013/7/24,0:00:00,6910,6930,6830,6920,1377000
1521,2013/7/25,0:00:00,6910,6960,6570,6640,3496200
1520,2013/7/26,0:00:00,6730,6740,6610,6620,2250200
1519,2013/7/29,0:00:00,6320,6390,6200,6210,2399900
1518,2013/7/30,0:00:00,6190,6270,6140,6160,1947100
1517,2013/7/31,0:00:00,6110,6160,6030,6120,1792600
1516,2013/8/1,0:00:00,6380,6400,6230,6330,2393600
1515,2013/8/2,0:00:00,6500,6550,6380,6540,1490600
1514,2013/8/5,0:00:00,6470,6470,6350,6430,1028400
1513,2013/8/6,0:00:00,6440,6530,6350,6530,1362200
1512,2013/8/7,0:00:00,6360,6420,6250,6260,1661700
1511,2013/8/8,0:00:00,6220,6390,6200,6220,1230700
1510,2013/8/9,0:00:00,6220,6300,6200,6230,1532700
1509,2013/8/12,0:00:00,6190,6300,6170,6250,785600
1508,2013/8/13,0:00:00,6330,6380,6270,6370,863100
1507,2013/8/14,0:00:00,6360,6390,6280,6390,930300
1506,2013/8/15,0:00:00,6290,6360,6210,6240,1022700
1505,2013/8/16,0:00:00,6130,6200,6120,6160,775700
1504,2013/8/19,0:00:00,6150,6180,6100,6170,745600
1503,2013/8/20,0:00:00,6110,6190,6050,6050,1359400
1502,2013/8/21,0:00:00,6050,6080,5970,6000,1449200
1501,2013/8/22,0:00:00,6000,6050,5960,6010,988300
1500,2013/8/23,0:00:00,6060,6130,6050,6080,1596800
1499,2013/8/26,0:00:00,6090,6120,5990,6010,988600
1498,2013/8/27,0:00:00,5970,6040,5950,5970,1092600
1497,2013/8/28,0:00:00,5800,5900,5770,5880,1463600
1496,2013/8/29,0:00:00,5880,6060,5880,6040,1361700
1495,2013/8/30,0:00:00,6100,6130,5900,5930,1445000
1494,2013/9/2,0:00:00,5940,5970,5880,5930,839400
1493,2013/9/3,0:00:00,6070,6150,6030,6150,1127000
1492,2013/9/4,0:00:00,6070,6220,6060,6210,920500
1491,2013/9/5,0:00:00,6300,6300,6160,6210,812100
1490,2013/9/6,0:00:00,6230,6240,6140,6150,761800
1489,2013/9/9,0:00:00,6260,6260,6030,6060,1653700
1488,2013/9/10,0:00:00,6070,6100,6020,6040,1460500
1487,2013/9/11,0:00:00,5980,5990,5860,5880,2354500
1486,2013/9/12,0:00:00,5830,5910,5820,5890,1628600
1485,2013/9/13,0:00:00,5840,5890,5780,5850,3433200
1484,2013/9/17,0:00:00,5880,5920,5860,5860,1857500
1483,2013/9/18,0:00:00,5980,6040,5960,6020,2523800
1482,2013/9/19,0:00:00,6120,6140,6070,6140,1631500
1481,2013/9/20,0:00:00,6150,6190,6110,6140,1283300
1480,2013/9/24,0:00:00,6120,6200,6110,6130,855800
1479,2013/9/25,0:00:00,6150,6150,6090,6140,1182400
1478,2013/9/26,0:00:00,6150,6180,6030,6170,1735200
1477,2013/9/27,0:00:00,6160,6190,6130,6150,1146700
1476,2013/9/30,0:00:00,6000,6070,5950,6000,1154900
1475,2013/10/1,0:00:00,6010,6040,5960,5980,1294600
1474,2013/10/2,0:00:00,6000,6040,5810,5850,1980300
1473,2013/10/3,0:00:00,5840,5870,5670,5700,2594200
1472,2013/10/4,0:00:00,5630,5700,5630,5640,1669900
1471,2013/10/7,0:00:00,5640,5700,5510,5520,1497200
1470,2013/10/8,0:00:00,5500,5610,5500,5580,1123900
1469,2013/10/9,0:00:00,5540,5680,5520,5680,1238900
1468,2013/10/10,0:00:00,5700,5790,5630,5780,1359600
1467,2013/10/11,0:00:00,5880,5930,5840,5880,1880700
1466,2013/10/15,0:00:00,5890,5900,5830,5880,960900
1465,2013/10/16,0:00:00,5800,5900,5780,5890,789800
1464,2013/10/17,0:00:00,5940,5980,5920,5960,1077600
1463,2013/10/18,0:00:00,5970,5980,5820,5890,1167200
1462,2013/10/21,0:00:00,5900,5930,5840,5890,799500
1461,2013/10/22,0:00:00,5850,5930,5840,5910,623100
1460,2013/10/23,0:00:00,5960,5960,5780,5780,1196900
1459,2013/10/24,0:00:00,5680,5860,5650,5740,2004900
1458,2013/10/25,0:00:00,5600,5620,5470,5480,3183100
1457,2013/10/28,0:00:00,5500,5570,5480,5520,2187700
1456,2013/10/29,0:00:00,5530,5550,5470,5480,1370100
1455,2013/10/30,0:00:00,5570,5630,5560,5600,1690200
1454,2013/10/31,0:00:00,5600,5620,5530,5530,1126400
1453,2013/11/1,0:00:00,5570,5600,5480,5500,1623700
1452,2013/11/5,0:00:00,5600,5680,5570,5630,2090100
1451,2013/11/6,0:00:00,5580,5770,5570,5690,1704500
1450,2013/11/7,0:00:00,5680,5680,5570,5610,1176000
1449,2013/11/8,0:00:00,5510,5600,5500,5590,1303500
1448,2013/11/11,0:00:00,5660,5880,5640,5860,2930900
1447,2013/11/12,0:00:00,5790,5920,5780,5920,2237500
1446,2013/11/13,0:00:00,5780,5820,5730,5770,2034000
1445,2013/11/14,0:00:00,5800,5880,5750,5820,1770300
1444,2013/11/15,0:00:00,5910,5970,5870,5940,2089400
1443,2013/11/18,0:00:00,5970,5970,5900,5950,1127900
1442,2013/11/19,0:00:00,5900,5900,5830,5860,1214100
1441,2013/11/20,0:00:00,5890,5910,5800,5820,1055600
1440,2013/11/21,0:00:00,5840,5870,5750,5810,2000000
1439,2013/11/22,0:00:00,5890,5920,5810,5900,1882700
1438,2013/11/25,0:00:00,5970,5990,5900,5990,1375000
1437,2013/11/26,0:00:00,5950,5980,5880,5890,1285900
1436,2013/11/27,0:00:00,5850,5870,5830,5850,892100
1435,2013/11/28,0:00:00,5910,5930,5850,5900,957200
1434,2013/11/29,0:00:00,5870,5930,5840,5920,1297800
1433,2013/12/2,0:00:00,5940,5950,5850,5870,709900
1432,2013/12/3,0:00:00,5910,5920,5870,5890,1228600
1431,2013/12/4,0:00:00,5820,5860,5730,5780,1348200
1430,2013/12/5,0:00:00,5780,5810,5690,5710,1504600
1429,2013/12/6,0:00:00,5690,5770,5680,5750,1261400
1428,2013/12/9,0:00:00,5890,5930,5840,5930,1612300
1427,2013/12/10,0:00:00,5940,5940,5870,5910,1037000
1426,2013/12/11,0:00:00,5860,5930,5840,5870,1039300
1425,2013/12/12,0:00:00,5830,5830,5750,5800,1254100
1424,2013/12/13,0:00:00,5820,5920,5810,5880,4017500
1423,2013/12/16,0:00:00,5890,5900,5780,5790,1101100
1422,2013/12/17,0:00:00,5830,5880,5810,5820,935400
1421,2013/12/18,0:00:00,5830,5950,5820,5950,1774600
1420,2013/12/19,0:00:00,6000,6070,5970,6040,2562000
1419,2013/12/20,0:00:00,6000,6090,5980,6080,1781000
1418,2013/12/24,0:00:00,6110,6140,6000,6030,1541900
1417,2013/12/25,0:00:00,6030,6070,6000,6050,995900
1416,2013/12/26,0:00:00,6100,6140,6080,6120,976000
1415,2013/12/27,0:00:00,6140,6140,6070,6130,922400
1414,2013/12/30,0:00:00,6150,6160,6090,6140,889100
1413,2014/1/6,0:00:00,6130,6140,6020,6060,1811700
1412,2014/1/7,0:00:00,6020,6040,5960,5980,1508700
1411,2014/1/8,0:00:00,6040,6050,5980,6010,1261200
1410,2014/1/9,0:00:00,5930,5950,5840,5880,2348700
1409,2014/1/10,0:00:00,5820,5870,5810,5860,2186900
1408,2014/1/14,0:00:00,5770,5795,5724,5750,1938600
1407,2014/1/15,0:00:00,5830,5850,5800,5849,1309200
1406,2014/1/16,0:00:00,5880,5915,5817,5830,1027000
1405,2014/1/17,0:00:00,5801,5908,5785,5877,1848700
1404,2014/1/20,0:00:00,5857,5859,5804,5825,966300
1403,2014/1/21,0:00:00,5840,5905,5810,5858,947600
1402,2014/1/22,0:00:00,5842,5878,5794,5856,1218100
1401,2014/1/23,0:00:00,5910,5912,5801,5805,1322700
1400,2014/1/24,0:00:00,5748,5753,5673,5710,2070800
1399,2014/1/27,0:00:00,5536,5614,5535,5595,1695100
1398,2014/1/28,0:00:00,5620,5660,5504,5606,2593700
1397,2014/1/29,0:00:00,5890,5891,5795,5834,2368000
1396,2014/1/30,0:00:00,5651,5816,5644,5807,2687100
1395,2014/1/31,0:00:00,5829,5834,5721,5763,1633000
1394,2014/2/3,0:00:00,5756,5816,5695,5735,1084900
1393,2014/2/4,0:00:00,5629,5657,5477,5481,2483700
1392,2014/2/5,0:00:00,5535,5554,5478,5507,2004700
1391,2014/2/6,0:00:00,5520,5539,5489,5490,1223000
1390,2014/2/7,0:00:00,5575,5750,5574,5703,1775400
1389,2014/2/10,0:00:00,5795,5798,5717,5736,916100
1388,2014/2/12,0:00:00,5738,5773,5674,5740,1427500
1387,2014/2/13,0:00:00,5715,5740,5655,5680,1075300
1386,2014/2/14,0:00:00,5653,5728,5556,5571,2060800
1385,2014/2/17,0:00:00,5562,5594,5478,5513,1451900
1384,2014/2/18,0:00:00,5547,5685,5534,5661,1380300
1383,2014/2/19,0:00:00,5601,5665,5591,5620,1267900
1382,2014/2/20,0:00:00,5610,5627,5507,5518,1396200
1381,2014/2/21,0:00:00,5556,5726,5556,5722,1799400
1380,2014/2/24,0:00:00,5660,5765,5605,5695,996500
1379,2014/2/25,0:00:00,5759,5786,5729,5776,938800
1378,2014/2/26,0:00:00,5737,5848,5730,5826,1519100
1377,2014/2/27,0:00:00,5803,5846,5720,5776,895500
1376,2014/2/28,0:00:00,5756,5812,5724,5758,1025800
1375,2014/3/3,0:00:00,5670,5696,5571,5681,956900
1374,2014/3/4,0:00:00,5629,5736,5612,5726,719400
1373,2014/3/5,0:00:00,5742,5778,5698,5708,1147600
1372,2014/3/6,0:00:00,5635,5688,5607,5662,1745200
1371,2014/3/7,0:00:00,5744,5794,5728,5781,1377000
1370,2014/3/10,0:00:00,5706,5760,5659,5692,1442300
1369,2014/3/11,0:00:00,5740,5767,5698,5758,967800
1368,2014/3/12,0:00:00,5650,5661,5582,5618,1532100
1367,2014/3/13,0:00:00,5595,5635,5561,5578,1074500
1366,2014/3/14,0:00:00,5471,5486,5402,5426,3556300
1365,2014/3/17,0:00:00,5379,5412,5315,5364,1044100
1364,2014/3/18,0:00:00,5403,5425,5341,5347,941400
1363,2014/3/19,0:00:00,5350,5441,5281,5351,1478200
1362,2014/3/20,0:00:00,5372,5387,5267,5298,1343000
1361,2014/3/24,0:00:00,5358,5573,5353,5520,2490400
1360,2014/3/25,0:00:00,5553,5657,5530,5571,2564300
1359,2014/3/26,0:00:00,5632,5650,5555,5599,1943800
1358,2014/3/27,0:00:00,5649,5784,5567,5757,2327400
1357,2014/3/28,0:00:00,5699,5894,5690,5872,2048600
1356,2014/3/31,0:00:00,5910,5915,5853,5898,1235700
1355,2014/4/1,0:00:00,5900,5905,5854,5883,1202700
1354,2014/4/2,0:00:00,5902,5944,5883,5900,1366400
1353,2014/4/3,0:00:00,5899,5939,5836,5887,1071500
1352,2014/4/4,0:00:00,5865,5934,5861,5910,952000
1351,2014/4/7,0:00:00,5831,5850,5784,5813,998800
1350,2014/4/8,0:00:00,5785,5891,5776,5841,1539200
1349,2014/4/9,0:00:00,5756,5826,5752,5804,1446200
1348,2014/4/10,0:00:00,5880,5907,5846,5888,1627800
1347,2014/4/11,0:00:00,5818,5879,5800,5840,2427300
1346,2014/4/14,0:00:00,5860,5906,5850,5854,1136300
1345,2014/4/15,0:00:00,5904,5955,5892,5923,1671400
1344,2014/4/16,0:00:00,5973,6048,5960,6015,2636300
1343,2014/4/17,0:00:00,6045,6130,6033,6066,2697100
1342,2014/4/18,0:00:00,6091,6124,6083,6120,1385000
1341,2014/4/21,0:00:00,6120,6176,6116,6158,1676100
1340,2014/4/22,0:00:00,6180,6295,6180,6231,2360400
1339,2014/4/23,0:00:00,6244,6270,6152,6221,1648100
1338,2014/4/24,0:00:00,6221,6223,6060,6086,1521900
1337,2014/4/25,0:00:00,6030,6139,5990,6042,2037900
1336,2014/4/28,0:00:00,5955,6005,5955,5996,945100
1335,2014/4/30,0:00:00,6078,6100,5982,5998,1134100
1334,2014/5/1,0:00:00,5951,5960,5816,5929,2689800
1333,2014/5/2,0:00:00,5918,6007,5877,5995,1587600
1332,2014/5/7,0:00:00,5988,5994,5865,5881,1585800
1331,2014/5/8,0:00:00,5915,6028,5911,5964,1184800
1330,2014/5/9,0:00:00,5895,5959,5865,5909,1092000
1329,2014/5/12,0:00:00,5901,5929,5885,5885,597400
1328,2014/5/13,0:00:00,6000,6038,5990,6012,891000
1327,2014/5/14,0:00:00,5973,6027,5964,6008,552000
1326,2014/5/15,0:00:00,5940,5976,5903,5968,702000
1325,2014/5/16,0:00:00,5917,6001,5911,5995,1249800
1324,2014/5/19,0:00:00,5958,6010,5925,5949,692200
1323,2014/5/20,0:00:00,5963,5995,5934,5954,558700
1322,2014/5/21,0:00:00,5934,5977,5913,5959,761700
1321,2014/5/22,0:00:00,6006,6096,5996,6080,916600
1320,2014/5/23,0:00:00,6080,6093,6032,6058,1027300
1319,2014/5/26,0:00:00,6099,6099,6057,6098,760100
1318,2014/5/27,0:00:00,6088,6176,6084,6129,915400
1317,2014/5/28,0:00:00,6111,6144,6067,6108,779400
1316,2014/5/29,0:00:00,6055,6081,6024,6063,637600
1315,2014/5/30,0:00:00,6051,6091,6032,6049,1163500
1314,2014/6/2,0:00:00,6090,6198,6085,6174,883900
1313,2014/6/3,0:00:00,6210,6236,6177,6180,937000
1312,2014/6/4,0:00:00,6227,6236,6126,6163,913400
1311,2014/6/5,0:00:00,6201,6245,6156,6167,1018600
1310,2014/6/6,0:00:00,6210,6227,6106,6171,1244600
1309,2014/6/9,0:00:00,6199,6217,6182,6184,795400
1308,2014/6/10,0:00:00,6194,6204,6038,6056,1533700
1307,2014/6/11,0:00:00,6033,6053,5991,6020,1198700
1306,2014/6/12,0:00:00,5996,6019,5950,5998,1221700
1305,2014/6/13,0:00:00,5979,6038,5944,6035,2465800
1304,2014/6/16,0:00:00,6001,6052,5985,6046,1070100
1303,2014/6/17,0:00:00,6090,6094,6027,6050,1289900
1302,2014/6/18,0:00:00,6050,6155,6049,6140,1116900
1301,2014/6/19,0:00:00,6177,6293,6175,6291,2016300
1300,2014/6/20,0:00:00,6250,6298,6137,6156,1973000
1299,2014/6/23,0:00:00,6186,6228,6147,6218,1988500
1298,2014/6/24,0:00:00,6240,6311,6210,6308,1459600
1297,2014/6/25,0:00:00,6240,6282,6181,6185,1098200
1296,2014/6/26,0:00:00,6186,6242,6176,6183,1193200
1295,2014/6/27,0:00:00,6191,6229,6055,6101,1470700
1294,2014/6/30,0:00:00,6140,6161,6081,6158,856500
1293,2014/7/1,0:00:00,6135,6310,6123,6287,1924500
1292,2014/7/2,0:00:00,6310,6310,6250,6259,846400
1291,2014/7/3,0:00:00,6268,6279,6161,6183,880900
1290,2014/7/4,0:00:00,6210,6221,6178,6205,716500
1289,2014/7/7,0:00:00,6204,6207,6177,6188,612100
1288,2014/7/8,0:00:00,6163,6175,6102,6146,965600
1287,2014/7/9,0:00:00,6095,6147,6083,6127,747800
1286,2014/7/10,0:00:00,6120,6139,6055,6056,727100
1285,2014/7/11,0:00:00,6014,6118,6013,6075,1076100
1284,2014/7/14,0:00:00,6127,6207,6122,6193,1114600
1283,2014/7/15,0:00:00,6245,6293,6233,6260,1176700
1282,2014/7/16,0:00:00,6201,6286,6201,6241,731900
1281,2014/7/17,0:00:00,6273,6291,6228,6250,829600
1280,2014/7/18,0:00:00,6190,6220,6156,6197,734100
1279,2014/7/22,0:00:00,6246,6305,6231,6299,1107100
1278,2014/7/23,0:00:00,6311,6348,6285,6345,1085800
1277,2014/7/24,0:00:00,6350,6445,6313,6354,2005000
1276,2014/7/25,0:00:00,6393,6524,6314,6513,2164000
1275,2014/7/28,0:00:00,6512,6545,6362,6507,1190500
1274,2014/7/29,0:00:00,6498,6557,6489,6528,968700
1273,2014/7/30,0:00:00,6551,6565,6512,6549,882800
1272,2014/7/31,0:00:00,6560,6606,6531,6580,1247900
1271,2014/8/1,0:00:00,6558,6593,6512,6512,1156900
1270,2014/8/4,0:00:00,6499,6543,6465,6504,1038800
1269,2014/8/5,0:00:00,6500,6517,6406,6430,1143600
1268,2014/8/6,0:00:00,6409,6409,6315,6336,1165200
1267,2014/8/7,0:00:00,6360,6371,6295,6351,868600
1266,2014/8/8,0:00:00,6292,6333,6155,6157,1524900
1265,2014/8/11,0:00:00,6298,6299,6219,6288,1085800
1264,2014/8/12,0:00:00,6331,6340,6284,6327,640800
1263,2014/8/13,0:00:00,6282,6314,6260,6299,570900
1262,2014/8/14,0:00:00,6350,6393,6341,6381,649800
1261,2014/8/15,0:00:00,6390,6429,6382,6398,590300
1260,2014/8/18,0:00:00,6395,6411,6371,6387,393100
1259,2014/8/19,0:00:00,6434,6462,6413,6447,745100
1258,2014/8/20,0:00:00,6466,6498,6464,6475,689900
1257,2014/8/21,0:00:00,6484,6524,6483,6494,702100
1256,2014/8/22,0:00:00,6530,6545,6504,6522,835000
1255,2014/8/25,0:00:00,6544,6556,6520,6540,564600
1254,2014/8/26,0:00:00,6540,6556,6508,6543,607000
1253,2014/8/27,0:00:00,6529,6536,6484,6513,667300
1252,2014/8/28,0:00:00,6482,6513,6461,6493,538700
1251,2014/8/29,0:00:00,6473,6496,6435,6456,727300
1250,2014/9/1,0:00:00,6491,6565,6476,6542,516600
1249,2014/9/2,0:00:00,6531,6659,6531,6620,769500
1248,2014/9/3,0:00:00,6652,6678,6624,6631,735700
1247,2014/9/4,0:00:00,6608,6641,6580,6618,473900
1246,2014/9/5,0:00:00,6674,6680,6600,6620,695100
1245,2014/9/8,0:00:00,6627,6681,6625,6671,664200
1244,2014/9/9,0:00:00,6700,6759,6686,6746,975700
1243,2014/9/10,0:00:00,6696,6774,6673,6764,857200
1242,2014/9/11,0:00:00,6780,6789,6735,6763,860300
1241,2014/9/12,0:00:00,6736,6758,6656,6711,2971600
1240,2014/9/16,0:00:00,6740,6830,6723,6823,1332700
1239,2014/9/17,0:00:00,6822,6885,6822,6849,1256800
1238,2014/9/18,0:00:00,6892,6928,6865,6899,1239700
1237,2014/9/19,0:00:00,6950,7169,6948,7150,2251100
1236,2014/9/22,0:00:00,7155,7210,7112,7145,1287600
1235,2014/9/24,0:00:00,7074,7238,7071,7188,1381600
1234,2014/9/25,0:00:00,7242,7310,7202,7310,1451300
1233,2014/9/26,0:00:00,7110,7130,7062,7107,2065000
1232,2014/9/29,0:00:00,7193,7199,7133,7178,1221900
1231,2014/9/30,0:00:00,7125,7168,7095,7168,1580300
1230,2014/10/1,0:00:00,7140,7206,7104,7141,932300
1229,2014/10/2,0:00:00,7001,7017,6886,6887,1709400
1228,2014/10/3,0:00:00,6888,6980,6859,6936,1221800
1227,2014/10/6,0:00:00,7000,7037,6964,6985,1117000
1226,2014/10/7,0:00:00,6948,7004,6938,6970,796100
1225,2014/10/8,0:00:00,6852,6907,6831,6882,974100
1224,2014/10/9,0:00:00,6891,6975,6870,6893,1100800
1223,2014/10/10,0:00:00,6798,6800,6661,6704,2110600
1222,2014/10/14,0:00:00,6583,6750,6564,6572,2081200
1221,2014/10/15,0:00:00,6660,6750,6609,6744,1502500
1220,2014/10/16,0:00:00,6532,6586,6517,6551,1820300
1219,2014/10/17,0:00:00,6533,6584,6434,6441,1353900
1218,2014/10/20,0:00:00,6616,6746,6557,6726,1573700
1217,2014/10/21,0:00:00,6798,6799,6558,6585,1317100
1216,2014/10/22,0:00:00,6690,6697,6572,6644,1610900
1215,2014/10/23,0:00:00,6593,6787,6580,6759,1228900
1214,2014/10/24,0:00:00,6841,6848,6731,6763,1072300
1213,2014/10/27,0:00:00,6840,6908,6801,6898,817400
1212,2014/10/28,0:00:00,6881,6920,6805,6868,949700
1211,2014/10/29,0:00:00,6603,6722,6570,6706,2205700
1210,2014/10/30,0:00:00,6700,6704,6668,6682,1802400
1209,2014/10/31,0:00:00,6782,7142,6710,7044,2875300
1208,2014/11/4,0:00:00,7350,7350,7050,7203,3124200
1207,2014/11/5,0:00:00,7175,7363,7160,7360,2115100
1206,2014/11/6,0:00:00,7348,7429,7280,7327,1336100
1205,2014/11/7,0:00:00,7370,7410,7345,7405,1214200
1204,2014/11/10,0:00:00,7378,7465,7378,7417,916600
1203,2014/11/11,0:00:00,7439,7546,7431,7525,1369500
1202,2014/11/12,0:00:00,7562,7659,7515,7556,1264200
1201,2014/11/13,0:00:00,7536,7638,7475,7631,992400
1200,2014/11/14,0:00:00,7692,7726,7600,7725,2149600
1199,2014/11/17,0:00:00,7624,7637,7300,7482,1620100
1198,2014/11/18,0:00:00,7620,7725,7611,7723,1280300
1197,2014/11/19,0:00:00,7764,7848,7709,7722,1231000
1196,2014/11/20,0:00:00,7789,7847,7731,7773,1003400
1195,2014/11/21,0:00:00,7700,7885,7651,7878,1473200
1194,2014/11/25,0:00:00,7985,7995,7883,7925,1214500
1193,2014/11/26,0:00:00,7860,7924,7852,7857,1109100
1192,2014/11/27,0:00:00,7786,7889,7761,7848,874400
1191,2014/11/28,0:00:00,7858,7994,7857,7990,1121300
1190,2014/12/1,0:00:00,7980,8148,7979,8118,996400
1189,2014/12/2,0:00:00,8024,8220,8023,8166,1082800
1188,2014/12/3,0:00:00,8199,8250,8111,8111,1157500
1187,2014/12/4,0:00:00,8214,8299,8201,8244,983700
1186,2014/12/5,0:00:00,8271,8497,8235,8494,2055700
1185,2014/12/8,0:00:00,8500,8529,8372,8395,1949400
1184,2014/12/9,0:00:00,8355,8517,8331,8442,1811500
1183,2014/12/10,0:00:00,8324,8376,8082,8105,2136800
1182,2014/12/11,0:00:00,7955,8241,7943,8159,1898300
1181,2014/12/12,0:00:00,8128,8320,8118,8184,3465600
1180,2014/12/15,0:00:00,8034,8077,7951,7959,1534800
1179,2014/12/16,0:00:00,7860,7874,7608,7666,2653800
1178,2014/12/17,0:00:00,7666,7775,7662,7731,1596400
1177,2014/12/18,0:00:00,7881,7899,7817,7851,1504000
1176,2014/12/19,0:00:00,7952,7986,7900,7956,1380500
1175,2014/12/22,0:00:00,8000,8000,7871,7896,1101300
1174,2014/12/24,0:00:00,8060,8068,8007,8044,1066000
1173,2014/12/25,0:00:00,8040,8082,8010,8053,540200
1172,2014/12/26,0:00:00,8022,8120,8022,8083,650500
1171,2014/12/29,0:00:00,8144,8144,7927,8041,810700
1170,2014/12/30,0:00:00,7995,8007,7866,7866,1023400
1169,2015/1/5,0:00:00,7834,7977,7807,7888,904000
1168,2015/1/6,0:00:00,7700,7727,7621,7642,2069400
1167,2015/1/7,0:00:00,7635,7753,7633,7706,1102500
1166,2015/1/8,0:00:00,7769,7840,7744,7765,957100
1165,2015/1/9,0:00:00,7760,7816,7712,7758,1565300
1164,2015/1/13,0:00:00,7630,7713,7551,7709,1466400
1163,2015/1/14,0:00:00,7602,7759,7597,7606,1239400
1162,2015/1/15,0:00:00,7605,7809,7605,7768,1077700
1161,2015/1/16,0:00:00,7600,7644,7520,7644,1562100
1160,2015/1/19,0:00:00,7715,7747,7619,7743,979600
1159,2015/1/20,0:00:00,7826,7828,7746,7786,1175400
1158,2015/1/21,0:00:00,7749,7799,7706,7782,1062000
1157,2015/1/22,0:00:00,7780,7787,7702,7762,869900
1156,2015/1/23,0:00:00,7824,7873,7782,7873,763200
1155,2015/1/26,0:00:00,7769,7914,7745,7913,795700
1154,2015/1/27,0:00:00,8000,8056,7945,8055,1072300
1153,2015/1/28,0:00:00,7987,8012,7965,8002,1106900
1152,2015/1/29,0:00:00,7966,7998,7850,7883,1051400
1151,2015/1/30,0:00:00,8000,8048,7848,7848,1580700
1150,2015/2/2,0:00:00,7800,7895,7763,7846,905000
1149,2015/2/3,0:00:00,7846,7858,7643,7672,1200000
1148,2015/2/4,0:00:00,7806,7940,7802,7879,1107800
1147,2015/2/5,0:00:00,7946,7954,7821,7841,1184400
1146,2015/2/6,0:00:00,7955,7978,7886,7905,838800
1145,2015/2/9,0:00:00,7990,8037,7923,7955,1080100
1144,2015/2/10,0:00:00,7935,8029,7923,7969,874300
1143,2015/2/12,0:00:00,8076,8159,8069,8102,1347700
1142,2015/2/13,0:00:00,8068,8113,8043,8100,1169300
1141,2015/2/16,0:00:00,8051,8080,8000,8020,800100
1140,2015/2/17,0:00:00,7981,7984,7889,7956,1174700
1139,2015/2/18,0:00:00,8022,8064,7960,8055,1208100
1138,2015/2/19,0:00:00,8050,8203,8021,8194,1336300
1137,2015/2/20,0:00:00,8231,8259,8189,8231,983500
1136,2015/2/23,0:00:00,8298,8310,8181,8212,1200100
1135,2015/2/24,0:00:00,8200,8200,8107,8169,1159200
1134,2015/2/25,0:00:00,8170,8175,8127,8159,1137700
1133,2015/2/26,0:00:00,8193,8218,8154,8200,1201000
1132,2015/2/27,0:00:00,8200,8216,8155,8203,1555300
1131,2015/3/2,0:00:00,8199,8265,8161,8252,1282300
1130,2015/3/3,0:00:00,8246,8253,8176,8246,1026700
1129,2015/3/4,0:00:00,8187,8191,8027,8086,1328200
1128,2015/3/5,0:00:00,8080,8139,8039,8069,963500
1127,2015/3/6,0:00:00,8140,8257,8109,8225,1468200
1126,2015/3/9,0:00:00,8175,8249,8087,8147,990500
1125,2015/3/10,0:00:00,8204,8207,7997,8022,1184400
1124,2015/3/11,0:00:00,8013,8053,7940,7989,1168300
1123,2015/3/12,0:00:00,8030,8063,7954,8032,1115600
