,Date,Time,Open,High,Low,Close,Volume
1551,2013/6/13,0:00:00,2960,2990,2880,2910,483100
1550,2013/6/14,0:00:00,2960,3010,2910,2980,704600
1549,2013/6/17,0:00:00,3020,3170,3000,3160,576500
1548,2013/6/18,0:00:00,3120,3160,3050,3090,384000
1547,2013/6/19,0:00:00,3160,3160,3070,3120,243400
1546,2013/6/20,0:00:00,3090,3120,3030,3060,365900
1545,2013/6/21,0:00:00,2980,3070,2940,3060,315300
1544,2013/6/24,0:00:00,3070,3140,3040,3090,262300
1543,2013/6/25,0:00:00,3090,3130,3040,3080,335900
1542,2013/6/26,0:00:00,3140,3140,3030,3030,261800
1541,2013/6/27,0:00:00,3030,3050,2940,3040,280400
1540,2013/6/28,0:00:00,3070,3170,3050,3160,384500
1539,2013/7/1,0:00:00,3150,3200,3120,3180,382100
1538,2013/7/2,0:00:00,3200,3220,3190,3210,250300
1537,2013/7/3,0:00:00,3220,3220,3150,3170,210700
1536,2013/7/4,0:00:00,3140,3180,3140,3160,261500
1535,2013/7/5,0:00:00,3190,3300,3190,3280,503100
1534,2013/7/8,0:00:00,3330,3330,3170,3180,368600
1533,2013/7/9,0:00:00,3250,3250,3190,3230,158000
1532,2013/7/10,0:00:00,3250,3290,3220,3250,277700
1531,2013/7/11,0:00:00,3260,3370,3240,3360,652100
1530,2013/7/12,0:00:00,3400,3500,3380,3470,1020900
1529,2013/7/16,0:00:00,3470,3520,3420,3500,693200
1528,2013/7/17,0:00:00,3510,3610,3490,3590,1109200
1527,2013/7/18,0:00:00,3580,3590,3520,3550,701000
1526,2013/7/19,0:00:00,3580,3590,3330,3430,1044800
1525,2013/7/22,0:00:00,3450,3460,3350,3360,786200
1524,2013/7/23,0:00:00,3370,3380,3290,3320,510200
1523,2013/7/24,0:00:00,3320,3380,3320,3340,334200
1522,2013/7/25,0:00:00,3340,3350,3230,3240,424000
1521,2013/7/26,0:00:00,3230,3290,3200,3200,446100
1520,2013/7/29,0:00:00,3170,3190,3130,3130,263600
1519,2013/7/30,0:00:00,3110,3190,3110,3170,285200
1518,2013/7/31,0:00:00,3140,3240,3120,3180,343700
1517,2013/8/1,0:00:00,3190,3240,3180,3210,278200
1516,2013/8/2,0:00:00,3270,3310,3250,3310,302200
1515,2013/8/5,0:00:00,3300,3360,3300,3300,321000
1514,2013/8/6,0:00:00,3270,3300,3210,3270,341000
1513,2013/8/7,0:00:00,3280,3450,3280,3380,1062000
1512,2013/8/8,0:00:00,3380,3480,3360,3380,559200
1511,2013/8/9,0:00:00,3380,3450,3370,3420,426900
1510,2013/8/12,0:00:00,3390,3440,3350,3410,298400
1509,2013/8/13,0:00:00,3470,3560,3440,3550,409000
1508,2013/8/14,0:00:00,3570,3570,3510,3570,328700
1507,2013/8/15,0:00:00,3530,3550,3510,3530,266300
1506,2013/8/16,0:00:00,3520,3610,3470,3520,429000
1505,2013/8/19,0:00:00,3530,3610,3520,3600,321200
1504,2013/8/20,0:00:00,3560,3600,3480,3480,341100
1503,2013/8/21,0:00:00,3480,3520,3440,3500,238900
1502,2013/8/22,0:00:00,3460,3520,3450,3510,195500
1501,2013/8/23,0:00:00,3550,3570,3480,3510,316000
1500,2013/8/26,0:00:00,3550,3550,3500,3540,205600
1499,2013/8/27,0:00:00,3540,3600,3520,3560,209900
1498,2013/8/28,0:00:00,3480,3540,3460,3520,266200
1497,2013/8/29,0:00:00,3540,3650,3510,3640,911200
1496,2013/8/30,0:00:00,3640,3680,3580,3630,458200
1495,2013/9/2,0:00:00,3660,3730,3610,3680,651300
1494,2013/9/3,0:00:00,3730,3740,3670,3690,644100
1493,2013/9/4,0:00:00,3690,3720,3670,3720,250300
1492,2013/9/5,0:00:00,3740,3740,3660,3690,428700
1491,2013/9/6,0:00:00,3670,3670,3560,3590,579200
1490,2013/9/9,0:00:00,3990,4000,3810,3870,1155800
1489,2013/9/10,0:00:00,3940,4170,3910,4080,1288500
1488,2013/9/11,0:00:00,4120,4130,3870,3880,904400
1487,2013/9/12,0:00:00,3900,3950,3860,3890,530800
1486,2013/9/13,0:00:00,3830,3880,3810,3830,559800
1485,2013/9/17,0:00:00,3870,3940,3840,3910,466700
1484,2013/9/18,0:00:00,3920,3950,3900,3920,333200
1483,2013/9/19,0:00:00,3950,3960,3890,3910,367000
1482,2013/9/20,0:00:00,3910,3950,3890,3920,380300
1481,2013/9/24,0:00:00,3900,3930,3860,3900,264000
1480,2013/9/25,0:00:00,3900,3910,3820,3840,379900
1479,2013/9/26,0:00:00,3790,3900,3780,3890,398600
1478,2013/9/27,0:00:00,3890,3900,3850,3880,269100
1477,2013/9/30,0:00:00,3860,4040,3860,3950,762900
1476,2013/10/1,0:00:00,3950,3970,3880,3900,315300
1475,2013/10/2,0:00:00,3910,3920,3810,3820,253900
1474,2013/10/3,0:00:00,3800,3880,3750,3840,338100
1473,2013/10/4,0:00:00,3800,3820,3750,3780,272500
1472,2013/10/7,0:00:00,3780,3790,3660,3670,246600
1471,2013/10/8,0:00:00,3640,3790,3640,3740,357800
1470,2013/10/9,0:00:00,3850,3940,3820,3920,628400
1469,2013/10/10,0:00:00,3920,3930,3830,3870,289400
1468,2013/10/11,0:00:00,3930,3950,3890,3920,321500
1467,2013/10/15,0:00:00,3900,3940,3880,3890,257700
1466,2013/10/16,0:00:00,3870,3910,3870,3880,97500
1465,2013/10/17,0:00:00,3920,3920,3870,3890,148500
1464,2013/10/18,0:00:00,3890,3910,3860,3900,182200
1463,2013/10/21,0:00:00,3910,3930,3890,3900,142100
1462,2013/10/22,0:00:00,3880,3920,3870,3890,121900
1461,2013/10/23,0:00:00,3890,3910,3820,3820,267600
1460,2013/10/24,0:00:00,3810,3920,3810,3900,284100
1459,2013/10/25,0:00:00,3930,3940,3890,3910,316100
1458,2013/10/28,0:00:00,3950,3990,3920,3970,246300
1457,2013/10/29,0:00:00,3980,4000,3950,4000,347000
1456,2013/10/30,0:00:00,4000,4000,3960,4000,244100
1455,2013/10/31,0:00:00,3990,4000,3930,3950,287500
1454,2013/11/1,0:00:00,3940,3970,3880,3930,239800
1453,2013/11/5,0:00:00,4010,4010,3950,3990,376700
1452,2013/11/6,0:00:00,3970,3990,3910,3950,334500
1451,2013/11/7,0:00:00,3980,4020,3930,3940,511200
1450,2013/11/8,0:00:00,3880,3980,3880,3960,244100
1449,2013/11/11,0:00:00,3990,4020,3970,4010,287900
1448,2013/11/12,0:00:00,4010,4020,3950,3980,320300
1447,2013/11/13,0:00:00,3980,4040,3950,4020,493300
1446,2013/11/14,0:00:00,4020,4040,3980,4000,343300
1445,2013/11/15,0:00:00,4010,4030,3900,3930,622400
1444,2013/11/18,0:00:00,3940,3950,3890,3930,395000
1443,2013/11/19,0:00:00,3920,3950,3910,3940,234400
1442,2013/11/20,0:00:00,3930,3940,3890,3890,214900
1441,2013/11/21,0:00:00,3890,3940,3880,3940,282000
1440,2013/11/22,0:00:00,3940,3950,3890,3910,217100
1439,2013/11/25,0:00:00,3920,3920,3860,3880,271100
1438,2013/11/26,0:00:00,3900,3910,3860,3870,235600
1437,2013/11/27,0:00:00,3920,3980,3890,3960,626000
1436,2013/11/28,0:00:00,3960,3980,3930,3970,357600
1435,2013/11/29,0:00:00,3930,3960,3890,3960,354200
1434,2013/12/2,0:00:00,3970,4180,3970,4170,1122400
1433,2013/12/3,0:00:00,4160,4170,4090,4160,447600
1432,2013/12/4,0:00:00,4080,4090,4020,4070,445400
1431,2013/12/5,0:00:00,4100,4120,4030,4040,254200
1430,2013/12/6,0:00:00,4020,4050,3980,4020,198600
1429,2013/12/9,0:00:00,4070,4070,4000,4020,265600
1428,2013/12/10,0:00:00,3990,4010,3900,3930,350600
1427,2013/12/11,0:00:00,3920,3920,3880,3910,288500
1426,2013/12/12,0:00:00,3910,4010,3910,3980,441600
1425,2013/12/13,0:00:00,3980,4010,3940,3950,491300
1424,2013/12/16,0:00:00,3930,3930,3870,3890,203800
1423,2013/12/17,0:00:00,3900,3910,3880,3890,149900
1422,2013/12/18,0:00:00,3880,3930,3880,3930,245100
1421,2013/12/19,0:00:00,3940,3960,3850,3870,296200
1420,2013/12/20,0:00:00,3890,3970,3890,3940,331600
1419,2013/12/24,0:00:00,3960,3960,3880,3890,189700
1418,2013/12/25,0:00:00,3870,3890,3860,3870,255500
1417,2013/12/26,0:00:00,3880,3980,3880,3960,251400
1416,2013/12/27,0:00:00,3980,4000,3940,3970,249000
1415,2013/12/30,0:00:00,4010,4060,3990,4040,243800
1414,2014/1/6,0:00:00,4020,4030,3940,3960,514400
1413,2014/1/7,0:00:00,3950,4000,3940,3970,256300
1412,2014/1/8,0:00:00,4000,4030,3980,4020,306800
1411,2014/1/9,0:00:00,4010,4030,3980,4020,212100
1410,2014/1/10,0:00:00,3970,4010,3940,4000,426400
1409,2014/1/14,0:00:00,3940,3940,3890,3900,299700
1408,2014/1/15,0:00:00,3950,3990,3930,3990,257100
1407,2014/1/16,0:00:00,3990,4020,3960,3970,184600
1406,2014/1/17,0:00:00,3950,3970,3930,3940,176600
1405,2014/1/20,0:00:00,3970,3990,3930,3980,189600
1404,2014/1/21,0:00:00,3980,4010,3960,3990,126000
1403,2014/1/22,0:00:00,3970,4000,3930,4000,227900
1402,2014/1/23,0:00:00,4000,4000,3940,3950,248500
1401,2014/1/24,0:00:00,3930,3950,3900,3930,698900
1400,2014/1/27,0:00:00,3880,3880,3830,3840,313800
1399,2014/1/28,0:00:00,3870,3880,3820,3820,204900
1398,2014/1/29,0:00:00,3870,3910,3860,3910,137900
1397,2014/1/30,0:00:00,3830,3870,3820,3860,233100
1396,2014/1/31,0:00:00,3890,3900,3830,3870,230800
1395,2014/2/3,0:00:00,3850,3850,3750,3770,227600
1394,2014/2/4,0:00:00,3620,3650,3530,3540,371300
1393,2014/2/5,0:00:00,3610,3700,3600,3680,360700
1392,2014/2/6,0:00:00,3670,3760,3650,3730,309500
1391,2014/2/7,0:00:00,3770,3860,3770,3820,243800
1390,2014/2/10,0:00:00,3830,3830,3750,3780,346500
1389,2014/2/12,0:00:00,3820,3850,3800,3840,229000
1388,2014/2/13,0:00:00,3840,3890,3810,3840,273500
1387,2014/2/14,0:00:00,3870,3930,3770,3800,502000
1386,2014/2/17,0:00:00,3820,3940,3800,3930,456700
1385,2014/2/18,0:00:00,3930,4020,3910,3990,351100
1384,2014/2/19,0:00:00,3980,3990,3920,3950,274800
1383,2014/2/20,0:00:00,3950,4000,3890,3890,415000
1382,2014/2/21,0:00:00,3970,3990,3910,3940,310600
1381,2014/2/24,0:00:00,3910,3920,3810,3860,419000
1380,2014/2/25,0:00:00,3900,3970,3880,3940,285800
1379,2014/2/26,0:00:00,3890,3940,3880,3910,157000
1378,2014/2/27,0:00:00,3920,3950,3850,3870,305500
1377,2014/2/28,0:00:00,3880,3960,3880,3920,323400
1376,2014/3/3,0:00:00,3900,3970,3870,3960,276500
1375,2014/3/4,0:00:00,3920,3980,3910,3970,239000
1374,2014/3/5,0:00:00,3990,4090,3980,4070,595300
1373,2014/3/6,0:00:00,4070,4120,4060,4100,424400
1372,2014/3/7,0:00:00,4150,4190,4140,4170,544400
1371,2014/3/10,0:00:00,4160,4210,4140,4170,404200
1370,2014/3/11,0:00:00,4190,4310,4190,4250,553500
1369,2014/3/12,0:00:00,4200,4270,4180,4240,524300
1368,2014/3/13,0:00:00,4200,4260,4180,4220,264700
1367,2014/3/14,0:00:00,4120,4170,4100,4130,678800
1366,2014/3/17,0:00:00,4100,4200,4090,4140,446000
1365,2014/3/18,0:00:00,4200,4320,4190,4290,403100
1364,2014/3/19,0:00:00,4320,4400,4240,4270,456100
1363,2014/3/20,0:00:00,4260,4270,4120,4120,559100
1362,2014/3/24,0:00:00,4150,4340,4150,4330,516800
1361,2014/3/25,0:00:00,4360,4480,4300,4300,539800
1360,2014/3/26,0:00:00,4280,4320,4190,4230,376000
1359,2014/3/27,0:00:00,4130,4240,4070,4230,381600
1358,2014/3/28,0:00:00,4230,4240,4150,4210,307000
1357,2014/3/31,0:00:00,4270,4300,4230,4270,254500
1356,2014/4/1,0:00:00,4280,4410,4280,4350,382100
1355,2014/4/2,0:00:00,4330,4330,4240,4260,441100
1354,2014/4/3,0:00:00,4270,4280,4210,4250,354800
1353,2014/4/4,0:00:00,4240,4270,4200,4240,318200
1352,2014/4/7,0:00:00,4190,4210,4170,4190,199900
1351,2014/4/8,0:00:00,4190,4440,4190,4190,850400
1350,2014/4/9,0:00:00,4130,4130,3990,4050,696300
1349,2014/4/10,0:00:00,4160,4170,4080,4120,318900
1348,2014/4/11,0:00:00,4040,4150,4040,4110,433300
1347,2014/4/14,0:00:00,4080,4110,4050,4050,328300
1346,2014/4/15,0:00:00,4100,4140,4060,4080,491400
1345,2014/4/16,0:00:00,4070,4130,4040,4120,308200
1344,2014/4/17,0:00:00,4100,4200,4100,4200,477100
1343,2014/4/18,0:00:00,4220,4280,4180,4260,270800
1342,2014/4/21,0:00:00,4270,4300,4230,4240,175000
1341,2014/4/22,0:00:00,4260,4290,4230,4230,144600
1340,2014/4/23,0:00:00,4250,4260,4160,4170,201200
1339,2014/4/24,0:00:00,4180,4220,4150,4190,182600
1338,2014/4/25,0:00:00,4190,4190,4120,4140,225200
1337,2014/4/28,0:00:00,4090,4120,4050,4050,122900
1336,2014/4/30,0:00:00,4100,4120,4050,4060,245600
1335,2014/5/1,0:00:00,4080,4110,4050,4090,303800
1334,2014/5/2,0:00:00,4100,4140,4080,4100,133500
1333,2014/5/7,0:00:00,4060,4080,4000,4000,269700
1332,2014/5/8,0:00:00,4020,4040,3990,4010,246400
1331,2014/5/9,0:00:00,3990,4040,3960,3980,256200
1330,2014/5/12,0:00:00,3990,4030,3970,4000,224000
1329,2014/5/13,0:00:00,4070,4090,3970,4000,360500
1328,2014/5/14,0:00:00,3930,3960,3780,3830,850600
1327,2014/5/15,0:00:00,3760,3840,3740,3770,512200
1326,2014/5/16,0:00:00,3750,3750,3670,3690,443000
1325,2014/5/19,0:00:00,3700,3740,3670,3700,350300
1324,2014/5/20,0:00:00,3650,3710,3610,3680,401500
1323,2014/5/21,0:00:00,3630,3710,3630,3670,320700
1322,2014/5/22,0:00:00,3720,3730,3670,3710,289900
1321,2014/5/23,0:00:00,3690,3700,3650,3650,307800
1320,2014/5/26,0:00:00,3700,3730,3670,3700,207500
1319,2014/5/27,0:00:00,3700,3740,3680,3710,180400
1318,2014/5/28,0:00:00,3710,3740,3690,3700,191500
1317,2014/5/29,0:00:00,3680,3710,3670,3700,139400
1316,2014/5/30,0:00:00,3690,3710,3660,3670,236300
1315,2014/6/2,0:00:00,3680,3800,3680,3770,409800
1314,2014/6/3,0:00:00,3790,3790,3730,3740,420400
1313,2014/6/4,0:00:00,3740,3790,3730,3780,242300
1312,2014/6/5,0:00:00,3790,3800,3750,3750,115400
1311,2014/6/6,0:00:00,3770,3830,3750,3810,232100
1310,2014/6/9,0:00:00,3840,3900,3840,3870,261600
1309,2014/6/10,0:00:00,3890,3890,3830,3830,161100
1308,2014/6/11,0:00:00,3860,3920,3850,3910,281200
1307,2014/6/12,0:00:00,3890,3920,3870,3900,167900
1306,2014/6/13,0:00:00,3870,3900,3850,3880,299700
1305,2014/6/16,0:00:00,3910,3940,3870,3880,185300
1304,2014/6/17,0:00:00,3920,3920,3850,3850,158600
1303,2014/6/18,0:00:00,3840,3870,3820,3860,181300
1302,2014/6/19,0:00:00,3890,3930,3870,3900,217500
1301,2014/6/20,0:00:00,3870,3900,3860,3860,207800
1300,2014/6/23,0:00:00,3870,3900,3860,3870,167900
1299,2014/6/24,0:00:00,3840,3880,3810,3860,214200
1298,2014/6/25,0:00:00,3850,3870,3830,3840,122000
1297,2014/6/26,0:00:00,3870,3870,3840,3840,89000
1296,2014/6/27,0:00:00,3820,3850,3790,3790,161300
1295,2014/6/30,0:00:00,3770,3860,3770,3850,145600
1294,2014/7/1,0:00:00,3860,3910,3850,3900,200800
1293,2014/7/2,0:00:00,3900,3900,3810,3810,316900
1292,2014/7/3,0:00:00,3820,3840,3800,3800,168900
1291,2014/7/4,0:00:00,3820,3840,3810,3810,81400
1290,2014/7/7,0:00:00,3800,3810,3780,3790,121200
1289,2014/7/8,0:00:00,3770,3780,3730,3750,204300
1288,2014/7/9,0:00:00,3730,3740,3690,3720,335300
1287,2014/7/10,0:00:00,3750,3780,3730,3740,290200
1286,2014/7/11,0:00:00,3690,3770,3690,3750,312500
1285,2014/7/14,0:00:00,3750,3770,3730,3770,125200
1284,2014/7/15,0:00:00,3710,3740,3700,3700,305500
1283,2014/7/16,0:00:00,3680,3720,3680,3690,170500
1282,2014/7/17,0:00:00,3690,3700,3660,3660,204600
1281,2014/7/18,0:00:00,3640,3650,3610,3630,202600
1280,2014/7/22,0:00:00,3630,3680,3630,3670,228600
1279,2014/7/23,0:00:00,3650,3680,3620,3630,217600
1278,2014/7/24,0:00:00,3620,3670,3620,3650,219300
1277,2014/7/25,0:00:00,3660,3670,3610,3630,336200
1276,2014/7/28,0:00:00,3630,3660,3620,3640,212400
1275,2014/7/29,0:00:00,3670,3710,3660,3700,226700
1274,2014/7/30,0:00:00,3680,3730,3660,3720,191900
1273,2014/7/31,0:00:00,3730,3740,3700,3740,190300
1272,2014/8/1,0:00:00,3720,3750,3700,3730,170800
1271,2014/8/4,0:00:00,3710,3730,3690,3700,127900
1270,2014/8/5,0:00:00,3660,3700,3510,3510,742300
1269,2014/8/6,0:00:00,3560,3630,3490,3520,550300
1268,2014/8/7,0:00:00,3480,3520,3450,3480,335700
1267,2014/8/8,0:00:00,3400,3420,3340,3350,614900
1266,2014/8/11,0:00:00,3410,3420,3360,3380,341500
1265,2014/8/12,0:00:00,3390,3420,3370,3380,196100
1264,2014/8/13,0:00:00,3390,3420,3370,3410,164900
1263,2014/8/14,0:00:00,3430,3460,3410,3450,182300
1262,2014/8/15,0:00:00,3480,3550,3450,3540,350600
1261,2014/8/18,0:00:00,3540,3550,3510,3510,156600
1260,2014/8/19,0:00:00,3560,3570,3530,3540,213900
1259,2014/8/20,0:00:00,3540,3540,3450,3460,439800
1258,2014/8/21,0:00:00,3470,3480,3430,3450,277800
1257,2014/8/22,0:00:00,3450,3450,3420,3420,105000
1256,2014/8/25,0:00:00,3450,3460,3420,3430,157200
1255,2014/8/26,0:00:00,3410,3440,3400,3430,250000
1254,2014/8/27,0:00:00,3450,3600,3450,3580,922100
1253,2014/8/28,0:00:00,3580,3670,3530,3640,1012300
1252,2014/8/29,0:00:00,3640,3670,3600,3670,540600
1251,2014/9/1,0:00:00,3690,3740,3660,3720,505600
1250,2014/9/2,0:00:00,3780,3850,3770,3810,858200
1249,2014/9/3,0:00:00,3850,3890,3810,3830,790100
1248,2014/9/4,0:00:00,3830,3840,3780,3790,354600
1247,2014/9/5,0:00:00,3830,3850,3750,3770,470000
1246,2014/9/8,0:00:00,3780,3840,3770,3820,304000
1245,2014/9/9,0:00:00,3840,3840,3780,3790,228400
1244,2014/9/10,0:00:00,3760,3770,3710,3730,487300
1243,2014/9/11,0:00:00,3730,3730,3640,3670,492800
1242,2014/9/12,0:00:00,3610,3690,3600,3660,629500
1241,2014/9/16,0:00:00,3640,3690,3640,3640,193600
1240,2014/9/17,0:00:00,3650,3660,3610,3620,147400
1239,2014/9/18,0:00:00,3630,3660,3610,3620,226400
1238,2014/9/19,0:00:00,3650,3710,3650,3690,394800
1237,2014/9/22,0:00:00,3700,3710,3670,3700,211600
1236,2014/9/24,0:00:00,3670,3720,3660,3700,241900
1235,2014/9/25,0:00:00,3730,3770,3710,3730,250400
1234,2014/9/26,0:00:00,3690,3710,3660,3690,195600
1233,2014/9/29,0:00:00,3720,3720,3630,3660,248000
1232,2014/9/30,0:00:00,3640,3650,3570,3600,238600
1231,2014/10/1,0:00:00,3590,3650,3570,3580,234800
1230,2014/10/2,0:00:00,3540,3570,3510,3510,367700
1229,2014/10/3,0:00:00,3520,3580,3470,3480,411100
1228,2014/10/6,0:00:00,3500,3540,3490,3520,220300
1227,2014/10/7,0:00:00,3520,3570,3510,3510,239100
1226,2014/10/8,0:00:00,3470,3560,3460,3540,264300
1225,2014/10/9,0:00:00,3550,3560,3490,3490,263000
1224,2014/10/10,0:00:00,3450,3490,3410,3420,467800
1223,2014/10/14,0:00:00,3330,3350,3260,3260,896300
1222,2014/10/15,0:00:00,3290,3320,3240,3300,379000
1221,2014/10/16,0:00:00,3220,3230,3180,3180,284200
1220,2014/10/17,0:00:00,3180,3260,3180,3210,426000
1219,2014/10/20,0:00:00,3260,3330,3250,3290,256000
1218,2014/10/21,0:00:00,3300,3310,3240,3240,276100
1217,2014/10/22,0:00:00,3270,3310,3260,3310,196600
1216,2014/10/23,0:00:00,3290,3360,3290,3320,173600
1215,2014/10/24,0:00:00,3370,3420,3340,3410,363700
1214,2014/10/27,0:00:00,3410,3430,3360,3380,258900
1213,2014/10/28,0:00:00,3350,3350,3290,3300,231000
1212,2014/10/29,0:00:00,3340,3370,3320,3330,233100
1211,2014/10/30,0:00:00,3330,3370,3330,3340,178800
1210,2014/10/31,0:00:00,3380,3470,3340,3440,413000
1209,2014/11/4,0:00:00,3600,3610,3490,3490,564800
1208,2014/11/5,0:00:00,3490,3560,3490,3530,425800
1207,2014/11/6,0:00:00,3520,3600,3480,3510,495800
1206,2014/11/7,0:00:00,3530,3710,3500,3660,671800
1205,2014/11/10,0:00:00,3640,3700,3620,3640,305700
1204,2014/11/11,0:00:00,3630,3710,3610,3690,390300
1203,2014/11/12,0:00:00,3720,3790,3700,3720,477100
1202,2014/11/13,0:00:00,3720,3720,3570,3600,711300
1201,2014/11/14,0:00:00,3600,3610,3490,3520,803600
1200,2014/11/17,0:00:00,3470,3480,3350,3370,686300
1199,2014/11/18,0:00:00,3400,3460,3390,3460,514800
1198,2014/11/19,0:00:00,3470,3510,3460,3470,652300
1197,2014/11/20,0:00:00,3480,3480,3410,3430,255300
1196,2014/11/21,0:00:00,3410,3420,3340,3400,401000
1195,2014/11/25,0:00:00,3420,3440,3390,3410,223300
1194,2014/11/26,0:00:00,3380,3390,3310,3370,424600
1193,2014/11/27,0:00:00,3350,3370,3320,3330,252100
1192,2014/11/28,0:00:00,3330,3380,3330,3350,399200
1191,2014/12/1,0:00:00,3370,3430,3360,3430,249300
1190,2014/12/2,0:00:00,3410,3460,3390,3450,187500
1189,2014/12/3,0:00:00,3460,3470,3400,3420,270100
1188,2014/12/4,0:00:00,3580,3610,3540,3570,765300
1187,2014/12/5,0:00:00,3580,3650,3560,3640,507300
1186,2014/12/8,0:00:00,3670,3690,3620,3670,272000
1185,2014/12/9,0:00:00,3630,3650,3590,3610,206900
1184,2014/12/10,0:00:00,3590,3630,3580,3600,204000
1183,2014/12/11,0:00:00,3620,3650,3570,3630,358700
1182,2014/12/12,0:00:00,3640,3640,3560,3560,624600
1181,2014/12/15,0:00:00,3530,3570,3510,3540,180200
1180,2014/12/16,0:00:00,3500,3500,3400,3400,485000
1179,2014/12/17,0:00:00,3390,3450,3380,3430,212000
1178,2014/12/18,0:00:00,3500,3500,3360,3370,447800
1177,2014/12/19,0:00:00,3410,3430,3370,3420,438400
1176,2014/12/22,0:00:00,3450,3500,3430,3490,271700
1175,2014/12/24,0:00:00,3520,3530,3460,3480,189600
1174,2014/12/25,0:00:00,3450,3480,3420,3450,184200
1173,2014/12/26,0:00:00,3450,3480,3440,3460,137500
1172,2014/12/29,0:00:00,3470,3480,3420,3450,189600
1171,2014/12/30,0:00:00,3430,3480,3420,3450,126000
1170,2015/1/5,0:00:00,3440,3490,3420,3430,171500
1169,2015/1/6,0:00:00,3400,3400,3340,3360,281700
1168,2015/1/7,0:00:00,3340,3370,3330,3340,170900
1167,2015/1/8,0:00:00,3380,3430,3360,3410,195800
1166,2015/1/9,0:00:00,3460,3460,3380,3400,389200
1165,2015/1/13,0:00:00,3370,3380,3320,3380,299900
1164,2015/1/14,0:00:00,3360,3470,3350,3430,477000
1163,2015/1/15,0:00:00,3450,3530,3440,3510,526800
1162,2015/1/16,0:00:00,3480,3500,3370,3460,563600
1161,2015/1/19,0:00:00,3480,3490,3430,3440,213300
1160,2015/1/20,0:00:00,3430,3470,3390,3410,348400
1159,2015/1/21,0:00:00,3400,3410,3340,3370,238000
1158,2015/1/22,0:00:00,3360,3420,3340,3410,223100
1157,2015/1/23,0:00:00,3420,3430,3400,3420,149700
1156,2015/1/26,0:00:00,3390,3420,3380,3420,212900
1155,2015/1/27,0:00:00,3430,3480,3420,3450,190900
1154,2015/1/28,0:00:00,3420,3440,3390,3410,239600
1153,2015/1/29,0:00:00,3390,3460,3380,3430,283100
1152,2015/1/30,0:00:00,3440,3480,3430,3440,266100
1151,2015/2/2,0:00:00,3420,3450,3410,3430,255700
1150,2015/2/3,0:00:00,3450,3530,3440,3490,326900
1149,2015/2/4,0:00:00,3530,3610,3520,3600,483800
1148,2015/2/5,0:00:00,3570,3570,3490,3540,313100
1147,2015/2/6,0:00:00,3550,3570,3520,3570,236000
1146,2015/2/9,0:00:00,3610,3610,3520,3550,276200
1145,2015/2/10,0:00:00,3550,3600,3530,3590,325100
1144,2015/2/12,0:00:00,3560,3580,3530,3530,327700
1143,2015/2/13,0:00:00,3550,3590,3520,3580,294700
1142,2015/2/16,0:00:00,3560,3630,3560,3620,355700
1141,2015/2/17,0:00:00,3580,3580,3540,3550,293100
1140,2015/2/18,0:00:00,3570,3590,3550,3570,376500
1139,2015/2/19,0:00:00,3550,3560,3520,3530,302300
1138,2015/2/20,0:00:00,3540,3590,3530,3570,241600
1137,2015/2/23,0:00:00,3590,3610,3550,3580,270000
1136,2015/2/24,0:00:00,3610,3720,3600,3690,568700
1135,2015/2/25,0:00:00,3740,3850,3700,3700,865000
1134,2015/2/26,0:00:00,3720,3750,3690,3710,306900
1133,2015/2/27,0:00:00,3680,3700,3660,3670,277400
1132,2015/3/2,0:00:00,3660,3800,3660,3740,405300
1131,2015/3/3,0:00:00,3730,3750,3680,3750,267000
1130,2015/3/4,0:00:00,3740,3830,3710,3790,362400
1129,2015/3/5,0:00:00,3740,3750,3710,3710,189200
1128,2015/3/6,0:00:00,3720,3760,3720,3740,164900
1127,2015/3/9,0:00:00,3700,3710,3650,3660,324200
1126,2015/3/10,0:00:00,3650,3660,3580,3600,354600
1125,2015/3/11,0:00:00,3560,3590,3560,3560,261900
1124,2015/3/12,0:00:00,3570,3580,3520,3570,384100
1123,2015/3/13,0:00:00,3560,3600,3530,3580,488600
1122,2015/3/16,0:00:00,3590,3620,3550,3570,357700
1121,2015/3/17,0:00:00,3580,3580,3550,3560,215100
1120,2015/3/18,0:00:00,3560,3570,3530,3540,226800
1119,2015/3/19,0:00:00,3540,3580,3530,3560,368500
1118,2015/3/20,0:00:00,3570,3600,3560,3600,204700
1117,2015/3/23,0:00:00,3600,3620,3570,3620,221100
1116,2015/3/24,0:00:00,3620,3650,3590,3600,246200
1115,2015/3/25,0:00:00,3630,3720,3620,3700,691300
1114,2015/3/26,0:00:00,3680,3700,3650,3670,234700
1113,2015/3/27,0:00:00,3650,3690,3550,3590,343600
1112,2015/3/30,0:00:00,3590,3630,3550,3620,268900
1111,2015/3/31,0:00:00,3670,3710,3650,3690,420700
1110,2015/4/1,0:00:00,3670,3730,3660,3690,519800
1109,2015/4/2,0:00:00,3680,3740,3660,3730,355200
1108,2015/4/3,0:00:00,3750,3830,3740,3820,665200
1107,2015/4/6,0:00:00,3790,3840,3770,3830,244200
1106,2015/4/7,0:00:00,3830,3940,3820,3910,642500
1105,2015/4/8,0:00:00,3920,3940,3850,3860,390700
1104,2015/4/9,0:00:00,3870,3880,3830,3850,211900
1103,2015/4/10,0:00:00,3820,3850,3780,3830,214400
1102,2015/4/13,0:00:00,3870,3970,3870,3940,529500
