,Date,Time,Open,High,Low,Close,Volume
1618,2013/3/5,0:00:00,530,540,520,520,683000
1617,2013/3/6,0:00:00,540,540,520,520,620100
1616,2013/3/7,0:00:00,530,540,520,520,1045200
1615,2013/3/8,0:00:00,530,540,520,530,1364800
1614,2013/3/11,0:00:00,530,540,520,530,784700
1613,2013/3/12,0:00:00,530,530,520,520,618300
1612,2013/3/13,0:00:00,520,520,510,520,535700
1611,2013/3/14,0:00:00,520,520,510,520,386300
1610,2013/3/15,0:00:00,520,540,520,540,660800
1609,2013/3/18,0:00:00,530,540,520,520,778900
1608,2013/3/19,0:00:00,530,540,530,540,758700
1607,2013/3/21,0:00:00,540,540,530,540,361700
1606,2013/3/22,0:00:00,540,550,530,530,730200
1605,2013/3/25,0:00:00,530,540,530,530,399100
1604,2013/3/26,0:00:00,530,530,520,520,395400
1603,2013/3/27,0:00:00,520,530,520,520,288400
1602,2013/3/28,0:00:00,520,530,510,520,627800
1601,2013/3/29,0:00:00,510,520,510,510,598100
1600,2013/4/1,0:00:00,510,520,500,500,783400
1599,2013/4/2,0:00:00,500,500,490,490,823500
1598,2013/4/3,0:00:00,490,500,490,500,660800
1597,2013/4/4,0:00:00,500,500,480,500,1453500
1596,2013/4/5,0:00:00,510,520,500,500,931000
1595,2013/4/8,0:00:00,510,520,500,520,1760800
1594,2013/4/9,0:00:00,520,530,520,530,889900
1593,2013/4/10,0:00:00,530,550,520,550,1571500
1592,2013/4/11,0:00:00,560,630,550,610,5362800
1591,2013/4/12,0:00:00,610,610,570,600,2686800
1590,2013/4/15,0:00:00,610,620,570,580,1572500
1589,2013/4/16,0:00:00,570,580,550,570,1557400
1588,2013/4/17,0:00:00,560,570,540,550,1686000
1587,2013/4/18,0:00:00,550,590,540,580,2088300
1586,2013/4/19,0:00:00,580,590,570,570,842700
1585,2013/4/22,0:00:00,590,630,580,600,3607100
1584,2013/4/23,0:00:00,600,650,590,650,2726600
1583,2013/4/24,0:00:00,680,720,650,680,5369400
1582,2013/4/25,0:00:00,680,690,650,660,1670700
1581,2013/4/26,0:00:00,680,690,650,660,1940100
1580,2013/4/30,0:00:00,630,650,610,640,2066800
1579,2013/5/1,0:00:00,640,650,630,630,1441000
1578,2013/5/2,0:00:00,630,640,630,640,797000
1577,2013/5/7,0:00:00,640,650,630,650,1582500
1576,2013/5/8,0:00:00,650,680,650,670,1605100
1575,2013/5/9,0:00:00,670,680,640,640,1727000
1574,2013/5/10,0:00:00,650,650,590,600,3960200
1573,2013/5/13,0:00:00,610,620,600,610,1765400
1572,2013/5/14,0:00:00,610,620,590,600,1865500
1571,2013/5/15,0:00:00,600,610,590,590,1161300
1570,2013/5/16,0:00:00,590,590,560,570,1527500
1569,2013/5/17,0:00:00,570,600,570,600,1201000
1568,2013/5/20,0:00:00,610,640,600,640,2027800
1567,2013/5/21,0:00:00,630,670,620,670,2898600
1566,2013/5/22,0:00:00,690,780,670,680,7731700
1565,2013/5/23,0:00:00,680,690,610,620,4357600
1564,2013/5/24,0:00:00,630,640,600,630,2048100
1563,2013/5/27,0:00:00,620,620,600,610,1049400
1562,2013/5/28,0:00:00,600,630,600,620,960000
1561,2013/5/29,0:00:00,630,630,610,620,1174600
1560,2013/5/30,0:00:00,610,610,580,590,1308600
1559,2013/5/31,0:00:00,600,600,580,580,799300
1558,2013/6/3,0:00:00,570,570,530,530,1948500
1557,2013/6/4,0:00:00,540,560,520,560,1576400
1556,2013/6/5,0:00:00,550,560,540,540,1358000
1555,2013/6/6,0:00:00,530,550,520,520,1070000
1554,2013/6/7,0:00:00,520,520,480,500,1398600
1553,2013/6/10,0:00:00,530,530,510,530,1128000
1552,2013/6/11,0:00:00,540,540,520,520,873900
1551,2013/6/12,0:00:00,510,540,510,530,1037100
1550,2013/6/13,0:00:00,520,520,500,500,1097900
1549,2013/6/14,0:00:00,510,520,490,500,1769000
1548,2013/6/17,0:00:00,510,530,500,520,819300
1547,2013/6/18,0:00:00,510,520,500,510,990200
1546,2013/6/19,0:00:00,530,530,510,510,675400
1545,2013/6/20,0:00:00,510,520,500,500,795800
1544,2013/6/21,0:00:00,500,510,490,510,897900
1543,2013/6/24,0:00:00,520,520,500,500,805200
1542,2013/6/25,0:00:00,500,510,490,500,681200
1541,2013/6/26,0:00:00,510,510,490,490,712600
1540,2013/6/27,0:00:00,490,490,480,490,769700
1539,2013/6/28,0:00:00,490,500,490,500,827300
1538,2013/7/1,0:00:00,500,510,490,510,925500
1537,2013/7/2,0:00:00,510,520,500,520,1075300
1536,2013/7/3,0:00:00,520,530,510,510,1105000
1535,2013/7/4,0:00:00,510,520,510,510,822300
1534,2013/7/5,0:00:00,520,550,510,540,3488700
1533,2013/7/8,0:00:00,560,570,540,540,1569600
1532,2013/7/9,0:00:00,550,570,550,550,2061200
1531,2013/7/10,0:00:00,560,560,520,530,1372400
1530,2013/7/11,0:00:00,520,540,520,540,859800
1529,2013/7/12,0:00:00,540,550,540,550,797700
1528,2013/7/16,0:00:00,550,550,530,540,774700
1527,2013/7/17,0:00:00,540,540,530,530,887100
1526,2013/7/18,0:00:00,540,550,540,550,792100
1525,2013/7/19,0:00:00,550,560,530,530,1189100
1524,2013/7/22,0:00:00,540,550,530,550,1417700
1523,2013/7/23,0:00:00,550,550,540,550,604800
1522,2013/7/24,0:00:00,550,550,530,530,820300
1521,2013/7/25,0:00:00,530,550,530,540,770100
1520,2013/7/26,0:00:00,540,540,530,530,924600
1519,2013/7/29,0:00:00,530,530,510,510,901900
1518,2013/7/30,0:00:00,510,530,510,530,842000
1517,2013/7/31,0:00:00,520,530,510,510,857700
1516,2013/8/1,0:00:00,510,520,510,520,832300
1515,2013/8/2,0:00:00,520,530,510,520,1141700
1514,2013/8/5,0:00:00,530,570,520,550,2578000
1513,2013/8/6,0:00:00,550,560,540,560,1196800
1512,2013/8/7,0:00:00,550,560,540,540,981000
1511,2013/8/8,0:00:00,540,550,530,530,1075200
1510,2013/8/9,0:00:00,540,550,530,540,1001100
1509,2013/8/12,0:00:00,540,540,520,520,927900
1508,2013/8/13,0:00:00,530,540,530,530,849900
1507,2013/8/14,0:00:00,530,550,520,550,1097800
1506,2013/8/15,0:00:00,540,550,530,530,934900
1505,2013/8/16,0:00:00,530,540,530,530,856500
1504,2013/8/19,0:00:00,530,540,530,530,624400
1503,2013/8/20,0:00:00,530,540,530,530,715000
1502,2013/8/21,0:00:00,530,540,530,530,747800
1501,2013/8/22,0:00:00,530,530,520,530,841600
1500,2013/8/23,0:00:00,530,540,530,530,714900
1499,2013/8/26,0:00:00,530,540,520,520,649300
1498,2013/8/27,0:00:00,520,530,520,530,604500
1497,2013/8/28,0:00:00,520,530,510,520,900300
1496,2013/8/29,0:00:00,530,530,520,530,761000
1495,2013/8/30,0:00:00,530,530,520,530,986300
1494,2013/9/2,0:00:00,520,530,510,520,789200
1493,2013/9/3,0:00:00,520,530,520,530,784000
1492,2013/9/4,0:00:00,530,540,520,530,1010900
1491,2013/9/5,0:00:00,530,540,520,540,1040200
1490,2013/9/6,0:00:00,530,540,520,530,988200
1489,2013/9/9,0:00:00,540,550,540,550,1225500
1488,2013/9/10,0:00:00,550,560,550,560,1933900
