,Date,Time,Open,High,Low,Close,Volume
1552,2013/6/11,0:00:00,13890,13950,13620,13700,1472191
1551,2013/6/12,0:00:00,13420,13680,13330,13640,660739
1550,2013/6/13,0:00:00,13320,13320,12740,12750,1926182
1549,2013/6/14,0:00:00,13190,13260,12960,13070,1103839
1548,2013/6/17,0:00:00,12920,13420,12880,13420,708477
1547,2013/6/18,0:00:00,13350,13490,13250,13350,666508
1546,2013/6/19,0:00:00,13620,13650,13440,13590,596454
1545,2013/6/20,0:00:00,13420,13540,13300,13350,749831
1544,2013/6/21,0:00:00,13050,13720,13020,13710,872633
1543,2013/6/24,0:00:00,13810,13830,13360,13380,641938
1542,2013/6/25,0:00:00,13430,13580,13090,13360,547274
1541,2013/6/26,0:00:00,13550,13560,13120,13140,475481
1540,2013/6/27,0:00:00,13300,13610,13210,13610,724687
1539,2013/6/28,0:00:00,13710,14100,13700,14010,1171657
1538,2013/7/1,0:00:00,14140,14230,13920,14210,428713
1537,2013/7/2,0:00:00,14310,14500,14260,14470,832608
1536,2013/7/3,0:00:00,14520,14540,14340,14410,812119
1535,2013/7/4,0:00:00,14170,14290,14130,14190,401980
1534,2013/7/5,0:00:00,14340,14530,14330,14520,574651
1533,2013/7/8,0:00:00,14680,14700,14240,14290,1090614
1532,2013/7/9,0:00:00,14470,14680,14370,14650,674578
1531,2013/7/10,0:00:00,14640,14750,14460,14620,807641
1530,2013/7/11,0:00:00,14470,14690,14450,14670,486059
1529,2013/7/12,0:00:00,14670,14770,14610,14690,491301
1528,2013/7/16,0:00:00,14800,14840,14750,14790,352272
1527,2013/7/17,0:00:00,14680,14810,14640,14800,459133
1526,2013/7/18,0:00:00,14850,15030,14840,15000,578615
1525,2013/7/19,0:00:00,15110,15160,14600,14800,1334089
1524,2013/7/22,0:00:00,14990,14990,14710,14860,678741
1523,2013/7/23,0:00:00,14760,15030,14740,14990,635443
1522,2013/7/24,0:00:00,14920,14950,14820,14940,518121
1521,2013/7/25,0:00:00,14930,14940,14730,14780,415023
1520,2013/7/26,0:00:00,14540,14580,14310,14360,648323
1519,2013/7/29,0:00:00,14070,14150,13850,13850,683189
1518,2013/7/30,0:00:00,13820,14110,13810,14090,515097
1517,2013/7/31,0:00:00,13920,14020,13820,13860,509512
1516,2013/8/1,0:00:00,13840,14180,13820,14170,597959
1515,2013/8/2,0:00:00,14370,14660,14340,14650,658127
1514,2013/8/5,0:00:00,14500,14570,14410,14430,343488
1513,2013/8/6,0:00:00,14410,14600,14210,14590,534912
1512,2013/8/7,0:00:00,14290,14340,14030,14050,667262
1511,2013/8/8,0:00:00,14000,14240,13730,13790,783285
1510,2013/8/9,0:00:00,13850,13950,13710,13820,853305
1509,2013/8/12,0:00:00,13690,13850,13610,13710,501254
1508,2013/8/13,0:00:00,13910,14060,13880,14050,310955
1507,2013/8/14,0:00:00,14130,14250,13930,14230,389476
1506,2013/8/15,0:00:00,14020,14180,13900,13940,699314
1505,2013/8/16,0:00:00,13740,13940,13720,13850,522271
1504,2013/8/19,0:00:00,13830,13930,13770,13930,200170
1503,2013/8/20,0:00:00,13820,13920,13570,13580,641634
1502,2013/8/21,0:00:00,13620,13690,13430,13620,590614
1501,2013/8/22,0:00:00,13500,13640,13410,13550,726436
1500,2013/8/23,0:00:00,13810,13960,13770,13840,612472
1499,2013/8/26,0:00:00,13910,13930,13770,13810,216204
1498,2013/8/27,0:00:00,13740,13870,13690,13730,190981
1497,2013/8/28,0:00:00,13410,13590,13370,13550,712119
1496,2013/8/29,0:00:00,13580,13660,13550,13630,375318
1495,2013/8/30,0:00:00,13750,13820,13530,13590,551371
1494,2013/9/2,0:00:00,13630,13810,13600,13770,461940
1493,2013/9/3,0:00:00,13940,14180,13940,14160,761929
1492,2013/9/4,0:00:00,14070,14260,14020,14240,398442
1491,2013/9/5,0:00:00,14330,14370,14170,14240,501254
1490,2013/9/6,0:00:00,14280,14280,14020,14060,346052
1489,2013/9/9,0:00:00,14550,14560,14310,14390,893789
1488,2013/9/10,0:00:00,14510,14650,14480,14620,813795
1487,2013/9/11,0:00:00,14710,14770,14620,14630,682649
1486,2013/9/12,0:00:00,14600,14660,14520,14570,276842
1485,2013/9/13,0:00:00,14520,14640,14430,14590,512529
1484,2013/9/17,0:00:00,14660,14690,14520,14520,559772
1483,2013/9/18,0:00:00,14630,14840,14610,14690,682951
1482,2013/9/19,0:00:00,14890,14970,14780,14960,943424
1481,2013/9/20,0:00:00,14990,15020,14900,14980,676116
1480,2013/9/24,0:00:00,14830,14970,14810,14940,517124
1479,2013/9/25,0:00:00,14940,14960,14820,14820,407927
1478,2013/9/26,0:00:00,14790,15070,14680,15060,669254
1477,2013/9/27,0:00:00,15070,15090,14980,15020,408917
1476,2013/9/30,0:00:00,14770,14910,14700,14740,523686
1475,2013/10/1,0:00:00,14790,14940,14740,14750,449375
1474,2013/10/2,0:00:00,14740,14860,14380,14440,1010066
1473,2013/10/3,0:00:00,14420,14500,14360,14440,410849
1472,2013/10/4,0:00:00,14320,14420,14210,14320,536514
1471,2013/10/7,0:00:00,14320,14350,14110,14130,486441
1470,2013/10/8,0:00:00,14070,14200,14020,14170,539046
1469,2013/10/9,0:00:00,14050,14310,14030,14290,316468
1468,2013/10/10,0:00:00,14390,14470,14350,14470,270018
1467,2013/10/11,0:00:00,14590,14730,14570,14670,621197
1466,2013/10/15,0:00:00,14780,14800,14700,14710,401641
1465,2013/10/16,0:00:00,14720,14790,14700,14730,366006
1464,2013/10/17,0:00:00,14910,14950,14770,14850,570335
1463,2013/10/18,0:00:00,14860,14900,14780,14840,474994
1462,2013/10/21,0:00:00,14910,15030,14900,14970,387902
1461,2013/10/22,0:00:00,14960,15040,14920,15000,379800
1460,2013/10/23,0:00:00,15050,15070,14700,14710,720328
1459,2013/10/24,0:00:00,14640,14780,14540,14750,516142
1458,2013/10/25,0:00:00,14710,14720,14360,14380,781930
1457,2013/10/28,0:00:00,14530,14680,14460,14680,483557
1456,2013/10/29,0:00:00,14550,14680,14500,14620,372942
1455,2013/10/30,0:00:00,14750,14810,14700,14770,597328
1454,2013/10/31,0:00:00,14750,14810,14590,14610,462681
1453,2013/11/1,0:00:00,14690,14690,14390,14480,537666
1452,2013/11/5,0:00:00,14600,14600,14410,14490,435428
1451,2013/11/6,0:00:00,14420,14690,14410,14610,398476
1450,2013/11/7,0:00:00,14650,14660,14500,14510,295428
1449,2013/11/8,0:00:00,14320,14400,14300,14350,553710
1448,2013/11/11,0:00:00,14570,14590,14480,14540,501762
1447,2013/11/12,0:00:00,14560,14860,14560,14850,921250
1446,2013/11/13,0:00:00,14800,14880,14770,14850,627906
1445,2013/11/14,0:00:00,14950,15260,14930,15150,2022252
1444,2013/11/15,0:00:00,15340,15500,15280,15460,1563935
1443,2013/11/18,0:00:00,15540,15570,15390,15460,1170143
1442,2013/11/19,0:00:00,15410,15460,15300,15420,753779
1441,2013/11/20,0:00:00,15460,15510,15360,15370,548282
1440,2013/11/21,0:00:00,15470,15680,15450,15670,1463393
1439,2013/11/22,0:00:00,15830,15880,15600,15680,1352689
1438,2013/11/25,0:00:00,15830,15930,15760,15920,1021849
1437,2013/11/26,0:00:00,15800,15880,15760,15830,650620
1436,2013/11/27,0:00:00,15720,15820,15710,15750,478237
1435,2013/11/28,0:00:00,15920,16020,15910,16020,991199
1434,2013/11/29,0:00:00,15950,16030,15800,15950,806242
1433,2013/12/2,0:00:00,15950,16000,15870,15950,579514
1432,2013/12/3,0:00:00,16050,16100,15960,16050,821027
1431,2013/12/4,0:00:00,15780,15880,15610,15720,1703889
1430,2013/12/5,0:00:00,15660,15730,15420,15470,952581
1429,2013/12/6,0:00:00,15400,15630,15390,15590,854377
1428,2013/12/9,0:00:00,15900,15940,15850,15940,1003347
1427,2013/12/10,0:00:00,15920,15930,15850,15900,472185
1426,2013/12/11,0:00:00,15790,15860,15670,15820,631626
1425,2013/12/12,0:00:00,15640,15670,15540,15640,884243
1424,2013/12/13,0:00:00,15760,15840,15540,15720,1072275
1423,2013/12/16,0:00:00,15710,15710,15430,15450,1391827
1422,2013/12/17,0:00:00,15580,15620,15540,15570,371201
1421,2013/12/18,0:00:00,15540,15890,15540,15860,1036256
1420,2013/12/19,0:00:00,16130,16200,16090,16150,2174381
1419,2013/12/20,0:00:00,16050,16170,16030,16170,1183055
1418,2013/12/24,0:00:00,16270,16330,16150,16180,1213187
1417,2013/12/25,0:00:00,16140,16320,16140,16320,607020
1416,2013/12/26,0:00:00,16390,16500,16380,16490,843997
1415,2013/12/27,0:00:00,16510,16540,16370,16510,698823
1414,2013/12/30,0:00:00,16590,16650,16490,16620,1149884
1413,2014/1/6,0:00:00,16420,16460,16170,16220,2224096
1412,2014/1/7,0:00:00,16130,16260,16080,16140,810894
1411,2014/1/8,0:00:00,16270,16440,16230,16440,564999
1410,2014/1/9,0:00:00,16300,16310,16150,16200,1059178
1409,2014/1/10,0:00:00,16160,16250,16070,16230,1111422
1408,2014/1/14,0:00:00,15850,15900,15690,15730,2241544
1407,2014/1/15,0:00:00,16000,16110,15950,16110,663793
1406,2014/1/16,0:00:00,16150,16260,16030,16080,603249
1405,2014/1/17,0:00:00,15980,16100,15930,16050,347985
1404,2014/1/20,0:00:00,16030,16040,15880,15960,510982
1403,2014/1/21,0:00:00,16020,16220,16020,16110,411534
1402,2014/1/22,0:00:00,16060,16190,15950,16140,584734
1401,2014/1/23,0:00:00,16220,16280,16000,16020,646768
1400,2014/1/24,0:00:00,15770,15800,15580,15680,1699650
1399,2014/1/27,0:00:00,15270,15380,15220,15300,1422820
1398,2014/1/28,0:00:00,15330,15400,15260,15320,546055
1397,2014/1/29,0:00:00,15510,15690,15500,15670,565561
1396,2014/1/30,0:00:00,15330,15340,15150,15310,1076824
1395,2014/1/31,0:00:00,15450,15460,15060,15200,884827
1394,2014/2/3,0:00:00,15070,15150,14910,14920,863721
1393,2014/2/4,0:00:00,14510,14600,14300,14320,1943800
1392,2014/2/5,0:00:00,14570,14590,14270,14470,995894
1391,2014/2/6,0:00:00,14530,14590,14440,14440,491238
1390,2014/2/7,0:00:00,14690,14760,14650,14760,577394
1389,2014/2/10,0:00:00,14980,15020,14860,15010,651142
1388,2014/2/12,0:00:00,15150,15170,15060,15080,829893
1387,2014/2/13,0:00:00,15070,15070,14760,14830,731264
1386,2014/2/14,0:00:00,14830,14970,14520,14600,775442
1385,2014/2/17,0:00:00,14630,14710,14470,14660,728036
1384,2014/2/18,0:00:00,14790,15200,14740,15130,962293
1383,2014/2/19,0:00:00,14990,15100,14960,15070,349190
1382,2014/2/20,0:00:00,14980,15030,14710,14740,672793
1381,2014/2/21,0:00:00,14890,15190,14890,15150,844765
1380,2014/2/24,0:00:00,15080,15280,14950,15120,780269
1379,2014/2/25,0:00:00,15260,15390,15240,15340,846849
1378,2014/2/26,0:00:00,15200,15390,15190,15280,622982
1377,2014/2/27,0:00:00,15220,15320,15140,15230,345833
1376,2014/2/28,0:00:00,15220,15250,15030,15150,505995
1375,2014/3/3,0:00:00,14950,14980,14740,14930,710590
1374,2014/3/4,0:00:00,14830,15040,14820,15010,465250
1373,2014/3/5,0:00:00,15220,15300,15200,15220,385070
1372,2014/3/6,0:00:00,15240,15510,15170,15440,739077
1371,2014/3/7,0:00:00,15590,15620,15450,15580,636879
1370,2014/3/10,0:00:00,15500,15580,15390,15430,375583
1369,2014/3/11,0:00:00,15490,15560,15430,15540,358910
1368,2014/3/12,0:00:00,15300,15320,15130,15150,856546
1367,2014/3/13,0:00:00,15150,15220,15090,15130,349357
1366,2014/3/14,0:00:00,14770,14780,14570,14630,1054198
1365,2014/3/17,0:00:00,14570,14670,14510,14590,876799
1364,2014/3/18,0:00:00,14830,14850,14700,14730,405550
1363,2014/3/19,0:00:00,14800,14970,14590,14760,585506
1362,2014/3/20,0:00:00,14850,14850,14500,14570,781632
1361,2014/3/24,0:00:00,14560,14810,14560,14780,583685
1360,2014/3/25,0:00:00,14660,14830,14600,14720,301546
1359,2014/3/26,0:00:00,14790,14860,14690,14760,291263
1358,2014/3/27,0:00:00,14650,15070,14620,15030,766349
1357,2014/3/28,0:00:00,14950,15120,14920,15100,357729
1356,2014/3/31,0:00:00,15240,15250,15120,15210,480896
1355,2014/4/1,0:00:00,15230,15270,15150,15190,337162
1354,2014/4/2,0:00:00,15290,15490,15290,15350,768454
1353,2014/4/3,0:00:00,15420,15590,15390,15470,858051
1352,2014/4/4,0:00:00,15400,15510,15400,15480,375929
1351,2014/4/7,0:00:00,15270,15310,15180,15210,568843
1350,2014/4/8,0:00:00,15130,15150,15000,15030,480177
1349,2014/4/9,0:00:00,14850,14910,14680,14720,1289902
1348,2014/4/10,0:00:00,14900,14920,14630,14720,705894
1347,2014/4/11,0:00:00,14310,14420,14260,14340,1514289
1346,2014/4/14,0:00:00,14260,14400,14260,14320,495009
1345,2014/4/15,0:00:00,14480,14500,14350,14400,493105
1344,2014/4/16,0:00:00,14560,14800,14540,14800,627464
1343,2014/4/17,0:00:00,14790,14900,14740,14820,455854
1342,2014/4/18,0:00:00,14880,14930,14840,14900,272071
1341,2014/4/21,0:00:00,14930,15050,14900,14900,425733
1340,2014/4/22,0:00:00,14980,15000,14770,14770,338184
1339,2014/4/23,0:00:00,14890,14950,14850,14950,313654
1338,2014/4/24,0:00:00,14950,14960,14760,14810,269271
1337,2014/4/25,0:00:00,14760,14960,14710,14850,482973
1336,2014/4/28,0:00:00,14670,14720,14600,14680,322499
1335,2014/4/30,0:00:00,14820,14820,14660,14680,323994
1334,2014/5/1,0:00:00,14730,14880,14730,14880,372540
1333,2014/5/2,0:00:00,14840,14870,14800,14850,206183
1332,2014/5/7,0:00:00,14670,14680,14440,14450,1189800
1331,2014/5/8,0:00:00,14550,14650,14490,14560,376329
1330,2014/5/9,0:00:00,14500,14670,14480,14600,418113
1329,2014/5/12,0:00:00,14580,14630,14520,14540,236519
1328,2014/5/13,0:00:00,14770,14860,14770,14820,632819
1327,2014/5/14,0:00:00,14790,14820,14740,14810,303302
1326,2014/5/15,0:00:00,14670,14710,14580,14680,332319
1325,2014/5/16,0:00:00,14480,14500,14400,14500,744611
1324,2014/5/19,0:00:00,14540,14560,14380,14410,452312
1323,2014/5/20,0:00:00,14490,14540,14430,14460,248875
1322,2014/5/21,0:00:00,14370,14450,14350,14440,465507
1321,2014/5/22,0:00:00,14570,14770,14530,14730,843578
1320,2014/5/23,0:00:00,14780,14920,14780,14850,643244
1319,2014/5/26,0:00:00,14970,15000,14920,14980,458490
1318,2014/5/27,0:00:00,14980,15140,14980,15030,863721
1317,2014/5/28,0:00:00,15030,15120,15000,15080,368194
1316,2014/5/29,0:00:00,14990,15120,14970,15080,415686
1315,2014/5/30,0:00:00,15110,15150,14980,15030,461197
1314,2014/6/2,0:00:00,15190,15380,15170,15330,790853
1313,2014/6/3,0:00:00,15470,15500,15430,15440,927596
1312,2014/6/4,0:00:00,15500,15500,15390,15460,569001
1311,2014/6/5,0:00:00,15520,15560,15420,15500,588161
1310,2014/6/6,0:00:00,15530,15550,15450,15480,592321
1309,2014/6/9,0:00:00,15600,15630,15530,15530,564599
1308,2014/6/10,0:00:00,15540,15600,15370,15390,651843
1307,2014/6/11,0:00:00,15400,15490,15400,15480,333923
1306,2014/6/12,0:00:00,15350,15400,15260,15380,517300
1305,2014/6/13,0:00:00,15250,15540,15220,15500,598807
1304,2014/6/16,0:00:00,15460,15470,15270,15360,455136
1303,2014/6/17,0:00:00,15380,15430,15360,15380,187740
1302,2014/6/18,0:00:00,15410,15560,15410,15540,337733
1301,2014/6/19,0:00:00,15560,15790,15550,15780,1092570
1300,2014/6/20,0:00:00,15750,15840,15720,15750,566507
1299,2014/6/23,0:00:00,15830,15870,15750,15790,870228
1298,2014/6/24,0:00:00,15730,15850,15670,15790,576890
1297,2014/6/25,0:00:00,15710,15770,15680,15680,457185
1296,2014/6/26,0:00:00,15760,15770,15700,15740,269332
1295,2014/6/27,0:00:00,15730,15730,15450,15530,791117
1294,2014/6/30,0:00:00,15580,15610,15470,15580,332433
1293,2014/7/1,0:00:00,15610,15820,15570,15750,495140
1292,2014/7/2,0:00:00,15830,15870,15780,15790,524266
1291,2014/7/3,0:00:00,15840,15850,15750,15790,475118
1290,2014/7/4,0:00:00,15750,15760,15650,15690,617991
1289,2014/7/7,0:00:00,15680,15720,15620,15620,213628
1288,2014/7/8,0:00:00,15540,15640,15460,15560,738973
1287,2014/7/9,0:00:00,15420,15540,15420,15540,292333
1286,2014/7/10,0:00:00,15540,15570,15450,15470,167321
1285,2014/7/11,0:00:00,15350,15440,15330,15400,270487
1284,2014/7/14,0:00:00,15420,15570,15420,15540,147390
1283,2014/7/15,0:00:00,15580,15670,15580,15630,320273
1282,2014/7/16,0:00:00,15600,15660,15590,15610,162956
1281,2014/7/17,0:00:00,15660,15700,15580,15600,263336
1280,2014/7/18,0:00:00,15400,15450,15340,15450,501796
1279,2014/7/22,0:00:00,15520,15620,15510,15560,479833
1278,2014/7/23,0:00:00,15590,15610,15540,15560,123437
1277,2014/7/24,0:00:00,15570,15610,15460,15500,272998
1276,2014/7/25,0:00:00,15580,15690,15570,15690,383750
1275,2014/7/28,0:00:00,15650,15790,15650,15770,677083
1274,2014/7/29,0:00:00,15800,15870,15790,15870,667498
1273,2014/7/30,0:00:00,15880,15910,15820,15870,431733
1272,2014/7/31,0:00:00,15990,16000,15850,15850,800670
1271,2014/8/1,0:00:00,15720,15840,15720,15770,541126
1270,2014/8/4,0:00:00,15710,15770,15670,15700,383824
1269,2014/8/5,0:00:00,15740,15740,15540,15570,454858
1268,2014/8/6,0:00:00,15500,15500,15350,15410,726212
1267,2014/8/7,0:00:00,15380,15480,15290,15470,529455
1266,2014/8/8,0:00:00,15270,15300,14980,15010,1638036
1265,2014/8/11,0:00:00,15310,15390,15200,15350,777514
1264,2014/8/12,0:00:00,15380,15470,15360,15400,344738
1263,2014/8/13,0:00:00,15360,15470,15330,15450,186457
1262,2014/8/14,0:00:00,15510,15570,15500,15530,355054
1261,2014/8/15,0:00:00,15530,15560,15500,15550,413305
1260,2014/8/18,0:00:00,15580,15590,15530,15550,283953
1259,2014/8/19,0:00:00,15680,15710,15650,15690,348464
1258,2014/8/20,0:00:00,15720,15730,15660,15680,467915
1257,2014/8/21,0:00:00,15750,15840,15750,15810,883130
1256,2014/8/22,0:00:00,15850,15860,15760,15780,681523
1255,2014/8/25,0:00:00,15830,15860,15780,15840,390804
1254,2014/8/26,0:00:00,15830,15840,15750,15750,425345
1253,2014/8/27,0:00:00,15780,15830,15710,15770,342853
1252,2014/8/28,0:00:00,15720,15720,15660,15700,386746
1251,2014/8/29,0:00:00,15650,15680,15590,15670,500457
1250,2014/9/1,0:00:00,15690,15720,15680,15720,152896
1249,2014/9/2,0:00:00,15770,15980,15750,15900,884522
1248,2014/9/3,0:00:00,16010,16070,15960,15970,1026467
1247,2014/9/4,0:00:00,15950,15980,15900,15920,248699
1246,2014/9/5,0:00:00,16040,16050,15880,15910,304748
1245,2014/9/8,0:00:00,15970,15980,15900,15930,217438
1244,2014/9/9,0:00:00,16040,16050,15970,15990,269039
1243,2014/9/10,0:00:00,15910,16040,15900,16030,268919
1242,2014/9/11,0:00:00,16120,16170,16090,16140,832806
1241,2014/9/12,0:00:00,16180,16230,16060,16180,1008555
1240,2014/9/16,0:00:00,16160,16180,16110,16150,427341
1239,2014/9/17,0:00:00,16200,16210,16130,16130,252172
1238,2014/9/18,0:00:00,16260,16350,16240,16320,1193877
1237,2014/9/19,0:00:00,16420,16610,16410,16560,1518643
1236,2014/9/22,0:00:00,16500,16540,16400,16460,380511
1235,2014/9/24,0:00:00,16320,16460,16320,16420,437619
1234,2014/9/25,0:00:00,16580,16610,16550,16610,531374
1233,2014/9/26,0:00:00,16430,16600,16420,16590,508720
1232,2014/9/29,0:00:00,16670,16690,16610,16640,539901
1231,2014/9/30,0:00:00,16570,16580,16390,16510,721634
1230,2014/10/1,0:00:00,16500,16570,16420,16420,636488
1229,2014/10/2,0:00:00,16240,16270,15980,16020,1638036
1228,2014/10/3,0:00:00,15950,16050,15900,16040,1002327
1227,2014/10/6,0:00:00,16220,16310,16140,16230,758467
1226,2014/10/7,0:00:00,16150,16250,16090,16130,618354
1225,2014/10/8,0:00:00,15900,15980,15850,15940,669670
1224,2014/10/9,0:00:00,16000,16070,15800,15820,642742
1223,2014/10/10,0:00:00,15630,15680,15560,15640,946641
1222,2014/10/14,0:00:00,15270,15430,15250,15290,989467
1221,2014/10/15,0:00:00,15340,15410,15230,15390,884492
1220,2014/10/16,0:00:00,15020,15120,14980,15060,1943368
1219,2014/10/17,0:00:00,15100,15150,14840,14860,1599713
1218,2014/10/20,0:00:00,15230,15430,15210,15430,1033084
1217,2014/10/21,0:00:00,15430,15430,15070,15130,1338068
1216,2014/10/22,0:00:00,15390,15520,15320,15500,571808
1215,2014/10/23,0:00:00,15430,15560,15370,15470,699006
1214,2014/10/24,0:00:00,15700,15700,15550,15620,683307
1213,2014/10/27,0:00:00,15730,15750,15650,15710,555667
1212,2014/10/28,0:00:00,15660,15700,15580,15640,549043
1211,2014/10/29,0:00:00,15730,15920,15720,15870,893654
1210,2014/10/30,0:00:00,15940,16030,15910,16000,591767
1209,2014/10/31,0:00:00,16150,16860,16150,16730,3844904
1208,2014/11/4,0:00:00,17130,17480,17090,17200,2991095
1207,2014/11/5,0:00:00,17120,17350,17120,17310,1459153
1206,2014/11/6,0:00:00,17360,17420,17070,17150,1366373
1205,2014/11/7,0:00:00,17300,17310,17180,17230,579586
1204,2014/11/10,0:00:00,17100,17180,17060,17130,339940
1203,2014/11/11,0:00:00,17220,17520,17200,17460,1252019
1202,2014/11/12,0:00:00,17610,17820,17520,17580,1936628
1201,2014/11/13,0:00:00,17540,17770,17470,17750,856721
1200,2014/11/14,0:00:00,17820,17870,17660,17850,864264
1199,2014/11/17,0:00:00,17750,17780,17240,17340,1849805
1198,2014/11/18,0:00:00,17560,17720,17550,17710,795464
1197,2014/11/19,0:00:00,17730,17840,17640,17660,601261
1196,2014/11/20,0:00:00,17780,17780,17630,17670,390090
1195,2014/11/21,0:00:00,17630,17750,17460,17730,781065
1194,2014/11/25,0:00:00,17850,17860,17720,17770,500369
1193,2014/11/26,0:00:00,17710,17800,17690,17770,360203
1192,2014/11/27,0:00:00,17680,17710,17570,17610,346091
1191,2014/11/28,0:00:00,17680,17840,17680,17810,695639
1190,2014/12/1,0:00:00,17820,18020,17810,17960,820210
1189,2014/12/2,0:00:00,17830,18060,17830,18030,459942
1188,2014/12/3,0:00:00,18140,18260,18070,18090,747267
1187,2014/12/4,0:00:00,18260,18300,18190,18250,463661
1186,2014/12/5,0:00:00,18200,18300,18140,18300,452459
1185,2014/12/8,0:00:00,18360,18410,18240,18300,714107
1184,2014/12/9,0:00:00,18150,18270,18140,18170,723864
1183,2014/12/10,0:00:00,17970,18010,17670,17790,1235777
1182,2014/12/11,0:00:00,17520,17650,17400,17640,759705
1181,2014/12/12,0:00:00,17680,17900,17650,17760,544234
1180,2014/12/15,0:00:00,17450,17630,17390,17470,1068376
1179,2014/12/16,0:00:00,17210,17250,17060,17090,1403061
1178,2014/12/17,0:00:00,17030,17240,17010,17190,697730
1177,2014/12/18,0:00:00,17570,17640,17520,17570,547620
1176,2014/12/19,0:00:00,17910,17980,17830,17970,1066363
1175,2014/12/22,0:00:00,18040,18060,17940,18000,465462
1174,2014/12/24,0:00:00,18210,18240,18170,18200,462694
1173,2014/12/25,0:00:00,18150,18200,18130,18150,198232
1172,2014/12/26,0:00:00,18160,18230,18150,18210,195889
1171,2014/12/29,0:00:00,18290,18300,17890,18130,731756
1170,2014/12/30,0:00:00,18100,18110,17830,17850,483939
1169,2015/1/5,0:00:00,17720,17930,17590,17780,727713
1168,2015/1/6,0:00:00,17430,17470,17250,17270,1405279
1167,2015/1/7,0:00:00,17140,17350,17130,17270,737548
1166,2015/1/8,0:00:00,17440,17630,17390,17560,607982
1165,2015/1/9,0:00:00,17740,17740,17510,17570,504940
1164,2015/1/13,0:00:00,17330,17460,17190,17440,773909
1163,2015/1/14,0:00:00,17320,17410,17130,17170,754296
1162,2015/1/15,0:00:00,17220,17510,17210,17480,785421
1161,2015/1/16,0:00:00,17120,17240,16950,17240,1957143
1160,2015/1/19,0:00:00,17390,17420,17280,17380,504886
1159,2015/1/20,0:00:00,17440,17740,17440,17740,646051
1158,2015/1/21,0:00:00,17680,17710,17560,17660,416808
1157,2015/1/22,0:00:00,17690,17730,17600,17700,235868
1156,2015/1/23,0:00:00,17900,17920,17840,17870,609569
1155,2015/1/26,0:00:00,17670,17860,17660,17840,219690
1154,2015/1/27,0:00:00,18020,18150,18010,18140,802753
1153,2015/1/28,0:00:00,17980,18240,17970,18190,459966
1152,2015/1/29,0:00:00,18010,18170,17960,17970,525366
1151,2015/1/30,0:00:00,18160,18190,18050,18060,520632
1150,2015/2/2,0:00:00,17900,18020,17850,17940,684168
1149,2015/2/3,0:00:00,18050,18050,17660,17720,739820
1148,2015/2/4,0:00:00,17960,18130,17920,18050,650867
1147,2015/2/5,0:00:00,17980,18010,17860,17890,533736
1146,2015/2/6,0:00:00,18080,18100,17990,18010,381696
1145,2015/2/9,0:00:00,18170,18190,18040,18100,542282
1144,2015/2/10,0:00:00,18020,18060,17930,18040,396116
1143,2015/2/12,0:00:00,18320,18390,18300,18350,1630161
1142,2015/2/13,0:00:00,18290,18360,18250,18310,414289
1141,2015/2/16,0:00:00,18400,18460,18370,18390,489702
1140,2015/2/17,0:00:00,18330,18400,18280,18380,323122
1139,2015/2/18,0:00:00,18480,18600,18470,18580,520849
1138,2015/2/19,0:00:00,18620,18720,18620,18650,425594
1137,2015/2/20,0:00:00,18710,18760,18690,18720,516544
1136,2015/2/23,0:00:00,18890,18910,18800,18870,563551
1135,2015/2/24,0:00:00,18870,19010,18830,18990,467986
1134,2015/2/25,0:00:00,19040,19060,18960,19000,278318
1133,2015/2/26,0:00:00,19000,19210,19000,19210,609106
1132,2015/2/27,0:00:00,19260,19280,19130,19220,363266
1131,2015/3/2,0:00:00,19280,19400,19190,19220,621616
1130,2015/3/3,0:00:00,19330,19330,19140,19230,443600
1129,2015/3/4,0:00:00,19130,19150,19000,19120,306481
1128,2015/3/5,0:00:00,19090,19180,19060,19170,339659
1127,2015/3/6,0:00:00,19240,19400,19230,19390,559240
1126,2015/3/9,0:00:00,19300,19310,19150,19220,786307
1125,2015/3/10,0:00:00,19320,19340,18980,19080,730024
1124,2015/3/11,0:00:00,18990,19250,18980,19140,526288
1123,2015/3/12,0:00:00,19200,19430,19180,19400,515589
1122,2015/3/13,0:00:00,19560,19750,19530,19680,1212897
1121,2015/3/16,0:00:00,19660,19780,19640,19670,434711
1120,2015/3/17,0:00:00,19830,19920,19800,19890,474841
1119,2015/3/18,0:00:00,19850,20000,19820,19990,451918
1118,2015/3/19,0:00:00,19930,20000,19740,19930,754173
1117,2015/3/20,0:00:00,19940,20000,19840,20000,474393
1116,2015/3/23,0:00:00,20090,20220,20070,20210,379955
1115,2015/3/24,0:00:00,20160,20210,20080,20160,381376
1114,2015/3/25,0:00:00,20170,20220,19970,20200,410174
1113,2015/3/26,0:00:00,20060,20070,19830,19910,718121
1112,2015/3/27,0:00:00,19920,20150,19620,19820,981565
1111,2015/3/30,0:00:00,19830,20020,19760,19960,430275
1110,2015/3/31,0:00:00,20130,20150,19800,19810,493713
1109,2015/4/1,0:00:00,19720,19740,19450,19590,1582151
1108,2015/4/2,0:00:00,19650,19960,19640,19840,818907
1107,2015/4/3,0:00:00,19850,19970,19830,19970,386648
1106,2015/4/6,0:00:00,19820,19970,19770,19920,314569
1105,2015/4/7,0:00:00,20070,20220,20040,20170,825248
