,Date,Time,Open,High,Low,Close,Volume
1550,2013/6/13,0:00:00,9240,9480,9100,9370,26300
1549,2013/6/14,0:00:00,9520,9840,9520,9540,251700
1548,2013/6/17,0:00:00,9690,10330,9690,10280,26200
1547,2013/6/18,0:00:00,10350,10490,10290,10460,21000
1546,2013/6/19,0:00:00,10680,11090,10680,11010,37900
1545,2013/6/20,0:00:00,10820,11010,10820,10840,32200
1544,2013/6/21,0:00:00,10600,11090,10560,10930,26600
1543,2013/6/24,0:00:00,10950,11030,10750,10910,14500
1542,2013/6/25,0:00:00,10830,10830,10600,10670,19900
1541,2013/6/26,0:00:00,10820,11180,10790,11000,21900
1540,2013/6/27,0:00:00,10980,11150,10920,10970,20200
1539,2013/6/28,0:00:00,11220,11710,11220,11660,47800
1538,2013/7/1,0:00:00,11860,11860,11450,11670,17000
1537,2013/7/2,0:00:00,11740,11770,11520,11660,22200
1536,2013/7/3,0:00:00,11600,11750,11600,11650,18100
1535,2013/7/4,0:00:00,11630,11870,11630,11720,11600
1534,2013/7/5,0:00:00,11830,12050,11830,11990,19900
1533,2013/7/8,0:00:00,12100,12250,11660,11790,19400
1532,2013/7/9,0:00:00,12010,12180,12010,12160,22400
1531,2013/7/10,0:00:00,12240,12290,11990,12230,33000
1530,2013/7/11,0:00:00,12200,12250,12060,12200,13600
1529,2013/7/12,0:00:00,12170,12400,12060,12080,38500
1528,2013/7/16,0:00:00,12200,12720,12020,12720,1320900
1527,2013/7/17,0:00:00,12630,13710,12570,13540,2294800
1526,2013/7/18,0:00:00,13260,13270,12830,13050,2107800
1525,2013/7/19,0:00:00,13250,13750,12900,13510,1936700
1524,2013/7/22,0:00:00,13650,14290,13440,14050,2217900
1523,2013/7/23,0:00:00,14000,14090,13700,13910,1597800
1522,2013/7/24,0:00:00,13800,14430,13750,14020,1612800
1521,2013/7/25,0:00:00,14020,14080,13430,13470,1036500
1520,2013/7/26,0:00:00,13260,13670,13120,13200,1026300
1519,2013/7/29,0:00:00,12960,13350,12820,12870,951500
1518,2013/7/30,0:00:00,12770,13240,12680,13070,665900
1517,2013/7/31,0:00:00,12970,13030,12420,12420,962900
1516,2013/8/1,0:00:00,12350,13050,12140,13050,1271700
1515,2013/8/2,0:00:00,13110,13260,12930,13230,764200
1514,2013/8/5,0:00:00,13010,13190,12880,13000,436000
1513,2013/8/6,0:00:00,12960,13660,12950,13530,1010100
1512,2013/8/7,0:00:00,13250,13330,13010,13010,661800
1511,2013/8/8,0:00:00,12900,13170,12600,12680,683800
1510,2013/8/9,0:00:00,12750,12880,12580,12620,461700
1509,2013/8/12,0:00:00,12590,12600,12240,12300,606500
1508,2013/8/13,0:00:00,12590,12640,12420,12490,412200
1507,2013/8/14,0:00:00,12660,12880,12390,12630,497100
1506,2013/8/15,0:00:00,12420,12510,12320,12450,361800
1505,2013/8/16,0:00:00,12320,12350,12110,12200,456000
1504,2013/8/19,0:00:00,12140,12420,12110,12400,361300
1503,2013/8/20,0:00:00,12260,12380,12030,12030,555300
1502,2013/8/21,0:00:00,12020,12320,12010,12170,617100
1501,2013/8/22,0:00:00,12080,12200,12040,12100,311300
1500,2013/8/23,0:00:00,12300,12430,12100,12110,576800
1499,2013/8/26,0:00:00,12210,12310,12160,12220,197500
1498,2013/8/27,0:00:00,12340,12540,12170,12350,430000
1497,2013/8/28,0:00:00,12120,12160,11930,11990,513300
1496,2013/8/29,0:00:00,12060,12080,11510,11840,887800
1495,2013/8/30,0:00:00,11730,11740,11070,11120,1445500
1494,2013/9/2,0:00:00,11300,11510,11210,11300,829900
1493,2013/9/3,0:00:00,11540,11930,11540,11860,853700
1492,2013/9/4,0:00:00,11810,12280,11760,12190,924000
1491,2013/9/5,0:00:00,12160,12170,12060,12150,499300
1490,2013/9/6,0:00:00,12140,12170,11800,11850,664400
1489,2013/9/9,0:00:00,11150,11200,10680,10860,2109300
1488,2013/9/10,0:00:00,11000,11100,10640,10760,1278700
1487,2013/9/11,0:00:00,10870,11030,10720,11000,1020200
1486,2013/9/12,0:00:00,11000,11080,10760,10910,596700
1485,2013/9/13,0:00:00,10850,10980,10750,10820,573600
1484,2013/9/17,0:00:00,10970,11020,10810,10850,418200
1483,2013/9/18,0:00:00,10960,11060,10910,10930,630200
1482,2013/9/19,0:00:00,11060,11090,10940,11090,483600
1481,2013/9/20,0:00:00,11480,11730,11350,11560,1493600
1480,2013/9/24,0:00:00,11560,11730,11430,11500,845100
1479,2013/9/25,0:00:00,11520,11590,11430,11520,436400
1478,2013/9/26,0:00:00,11630,11680,11380,11480,573800
1477,2013/9/27,0:00:00,11500,11530,11410,11420,534100
1476,2013/9/30,0:00:00,11320,11320,11120,11130,494400
1475,2013/10/1,0:00:00,11140,11250,11130,11170,478500
1474,2013/10/2,0:00:00,11240,11240,10820,10870,697300
1473,2013/10/3,0:00:00,10760,11000,10730,10890,548800
1472,2013/10/4,0:00:00,10750,11040,10710,10990,472100
1471,2013/10/7,0:00:00,10920,10950,10670,10800,475900
1470,2013/10/8,0:00:00,10790,10930,10690,10870,463100
1469,2013/10/9,0:00:00,10850,11050,10730,11000,463400
1468,2013/10/10,0:00:00,11100,11390,11070,11250,956000
1467,2013/10/11,0:00:00,11360,11550,11350,11420,668700
1466,2013/10/15,0:00:00,11430,11440,11180,11270,468100
1465,2013/10/16,0:00:00,11250,11360,11230,11360,398900
1464,2013/10/17,0:00:00,11510,11780,11500,11580,1029500
1463,2013/10/18,0:00:00,11660,11730,11420,11470,489300
1462,2013/10/21,0:00:00,11520,11660,11510,11660,369700
1461,2013/10/22,0:00:00,11650,11650,11550,11570,266200
1460,2013/10/23,0:00:00,11680,11880,11490,11490,641300
1459,2013/10/24,0:00:00,11430,11590,11360,11570,384400
1458,2013/10/25,0:00:00,11530,11570,11250,11280,510100
1457,2013/10/28,0:00:00,11410,11590,11360,11510,372100
1456,2013/10/29,0:00:00,11430,11480,11340,11390,317100
1455,2013/10/30,0:00:00,11500,11540,11140,11220,1126200
1454,2013/10/31,0:00:00,11150,11340,10990,11020,1028200
1453,2013/11/1,0:00:00,10990,11090,10830,11060,653800
1452,2013/11/5,0:00:00,11150,11670,11120,11660,1091400
1451,2013/11/6,0:00:00,11660,12070,11620,12040,1161900
1450,2013/11/7,0:00:00,11950,12000,11800,11920,694400
1449,2013/11/8,0:00:00,11800,12200,11800,12150,773700
1448,2013/11/11,0:00:00,12120,12230,12010,12100,556200
1447,2013/11/12,0:00:00,12100,12310,12070,12310,514500
1446,2013/11/13,0:00:00,12310,12630,12250,12500,718900
1445,2013/11/14,0:00:00,12450,12630,12390,12430,578400
1444,2013/11/15,0:00:00,12580,13180,12560,13070,1547500
1443,2013/11/18,0:00:00,13000,13150,12940,13040,609300
1442,2013/11/19,0:00:00,12990,13090,12930,13030,590000
1441,2013/11/20,0:00:00,13030,13110,12990,13060,490400
1440,2013/11/21,0:00:00,13060,13130,12850,13000,824900
1439,2013/11/22,0:00:00,13300,13550,13220,13540,1081500
1438,2013/11/25,0:00:00,13630,13800,13590,13770,693800
1437,2013/11/26,0:00:00,13740,14070,13450,13450,1212000
1436,2013/11/27,0:00:00,13410,13500,13090,13110,736500
1435,2013/11/28,0:00:00,13240,13380,12830,12960,924700
1434,2013/11/29,0:00:00,12970,13190,12970,13130,683200
1433,2013/12/2,0:00:00,13150,13270,13080,13140,401900
1432,2013/12/3,0:00:00,13230,13270,12790,12820,767000
1431,2013/12/4,0:00:00,12670,12700,12520,12550,858400
1430,2013/12/5,0:00:00,12570,12760,12530,12560,490200
1429,2013/12/6,0:00:00,12510,12660,12470,12630,476800
1428,2013/12/9,0:00:00,12770,12790,12640,12770,349400
1427,2013/12/10,0:00:00,12740,12930,12680,12890,405000
1426,2013/12/11,0:00:00,12900,12920,12650,12720,490600
1425,2013/12/12,0:00:00,12500,12760,12470,12700,786300
1424,2013/12/13,0:00:00,12640,12690,12500,12580,766900
1423,2013/12/16,0:00:00,12590,12720,12520,12530,415500
1422,2013/12/17,0:00:00,12600,12710,12590,12640,415400
1421,2013/12/18,0:00:00,12660,13040,12660,13030,764400
1420,2013/12/19,0:00:00,13310,13900,13280,13680,1790800
1419,2013/12/20,0:00:00,13600,13830,13560,13780,1141800
1418,2013/12/24,0:00:00,13850,13950,13820,13900,818900
1417,2013/12/25,0:00:00,13660,13880,13660,13810,785000
1416,2013/12/26,0:00:00,13850,13980,13820,13930,493800
1415,2013/12/27,0:00:00,13950,14120,13930,14020,591000
1414,2013/12/30,0:00:00,14000,14220,13980,14010,710700
1413,2014/1/6,0:00:00,14000,14330,13920,14320,1013000
1412,2014/1/7,0:00:00,14200,14380,14060,14310,887900
1411,2014/1/8,0:00:00,14380,16050,14380,15850,3030500
1410,2014/1/9,0:00:00,15520,15530,15140,15420,1817400
1409,2014/1/10,0:00:00,15310,16150,15230,16080,2124100
1408,2014/1/14,0:00:00,15410,15755,15370,15500,1462200
1407,2014/1/15,0:00:00,15750,15880,15265,15360,1186800
1406,2014/1/16,0:00:00,15165,15410,14940,15060,1606600
1405,2014/1/17,0:00:00,15100,15270,14575,14645,1612600
1404,2014/1/20,0:00:00,11945,13800,11935,13745,10731500
1403,2014/1/21,0:00:00,13500,13695,13265,13415,3231000
1402,2014/1/22,0:00:00,13500,14080,13425,14025,3710800
1401,2014/1/23,0:00:00,14200,14440,13770,13850,2997100
1400,2014/1/24,0:00:00,14060,14090,13480,13560,2189500
1399,2014/1/27,0:00:00,13350,13535,13260,13260,1458400
1398,2014/1/28,0:00:00,13000,13105,12650,12720,2601700
1397,2014/1/29,0:00:00,12585,12885,12235,12880,2406000
1396,2014/1/30,0:00:00,13500,13850,12180,12325,5915200
1395,2014/1/31,0:00:00,12205,12560,11950,12150,2004000
1394,2014/2/3,0:00:00,11985,12395,11965,12025,1839200
1393,2014/2/4,0:00:00,11955,12165,11885,11900,3179700
1392,2014/2/5,0:00:00,12000,12135,11325,11435,3268300
1391,2014/2/6,0:00:00,11435,11775,11215,11285,2101600
1390,2014/2/7,0:00:00,11495,11500,11285,11490,1576200
1389,2014/2/10,0:00:00,11565,12130,11445,12105,1671200
1388,2014/2/12,0:00:00,12270,12385,11980,12165,1563900
1387,2014/2/13,0:00:00,12150,12205,11580,11715,1711300
1386,2014/2/14,0:00:00,11720,11925,11570,11770,1215000
1385,2014/2/17,0:00:00,11675,11965,11625,11855,748700
1384,2014/2/18,0:00:00,11915,12505,11875,12465,1106600
1383,2014/2/19,0:00:00,12335,12665,12330,12610,953700
1382,2014/2/20,0:00:00,12465,12630,12215,12245,944500
1381,2014/2/21,0:00:00,12405,12680,12400,12580,704500
1380,2014/2/24,0:00:00,12450,12790,12405,12550,832000
1379,2014/2/25,0:00:00,12630,12750,12570,12725,502900
1378,2014/2/26,0:00:00,12670,13185,12665,13000,1155700
1377,2014/2/27,0:00:00,12875,12995,12415,12490,1327800
1376,2014/2/28,0:00:00,12490,12700,12365,12555,938100
1375,2014/3/3,0:00:00,12355,12500,12160,12335,884900
1374,2014/3/4,0:00:00,12345,12655,12225,12565,812100
1373,2014/3/5,0:00:00,12765,12875,12550,12570,546000
1372,2014/3/6,0:00:00,12490,12645,12355,12600,785300
1371,2014/3/7,0:00:00,12700,12725,12525,12625,696800
1370,2014/3/10,0:00:00,12535,12565,12365,12400,615000
1369,2014/3/11,0:00:00,12330,12395,12250,12395,790800
1368,2014/3/12,0:00:00,12285,12355,12170,12250,524000
1367,2014/3/13,0:00:00,12285,12360,12215,12290,402500
1366,2014/3/14,0:00:00,12130,12280,11875,11910,1006500
1365,2014/3/17,0:00:00,11820,11985,11805,11885,383300
1364,2014/3/18,0:00:00,11960,11980,11670,11740,737900
1363,2014/3/19,0:00:00,11830,11915,11690,11690,630100
1362,2014/3/20,0:00:00,11690,11785,11535,11550,662300
1361,2014/3/24,0:00:00,11560,12435,11560,12150,1551100
1360,2014/3/25,0:00:00,12100,12325,11675,11710,1751400
1359,2014/3/26,0:00:00,11850,12295,11850,12065,1058200
1358,2014/3/27,0:00:00,11995,12000,11360,11785,1350400
1357,2014/3/28,0:00:00,11585,12020,11525,11995,759500
1356,2014/3/31,0:00:00,12120,12340,12030,12260,673600
1355,2014/4/1,0:00:00,12340,12350,12045,12150,623900
1354,2014/4/2,0:00:00,12090,12175,11870,12085,739200
1353,2014/4/3,0:00:00,12185,12210,11980,12010,616300
1352,2014/4/4,0:00:00,12010,12045,11885,11930,419800
1351,2014/4/7,0:00:00,11835,11980,11740,11835,609000
1350,2014/4/8,0:00:00,11750,11855,11595,11600,547700
1349,2014/4/9,0:00:00,11480,11525,11140,11305,899800
1348,2014/4/10,0:00:00,11425,11480,11220,11270,443800
1347,2014/4/11,0:00:00,11180,11245,11070,11120,496800
1346,2014/4/14,0:00:00,11015,11235,11015,11050,450600
1345,2014/4/15,0:00:00,11050,11075,10800,10875,650600
1344,2014/4/16,0:00:00,10945,11115,10840,11010,869500
1343,2014/4/17,0:00:00,11120,11370,11120,11165,575600
1342,2014/4/18,0:00:00,11260,11265,10980,11145,395500
1341,2014/4/21,0:00:00,11185,11340,11165,11250,306400
1340,2014/4/22,0:00:00,11190,11330,11045,11055,291200
1339,2014/4/23,0:00:00,11160,11190,11010,11135,427500
1338,2014/4/24,0:00:00,11195,11225,10970,11000,614300
1337,2014/4/25,0:00:00,10920,11045,10610,10755,976400
1336,2014/4/28,0:00:00,10755,10810,10640,10700,399700
1335,2014/4/30,0:00:00,10670,10840,10625,10740,570000
1334,2014/5/1,0:00:00,10685,10870,10675,10860,442800
1333,2014/5/2,0:00:00,10990,11180,10930,10970,630600
1332,2014/5/7,0:00:00,10830,10895,10580,10670,823500
1331,2014/5/8,0:00:00,10555,10670,10070,10595,1701000
1330,2014/5/9,0:00:00,10595,10930,10525,10805,909900
1329,2014/5/12,0:00:00,10675,10920,10655,10715,562000
1328,2014/5/13,0:00:00,10900,11080,10840,11035,540500
1327,2014/5/14,0:00:00,11180,11270,11080,11160,531900
1326,2014/5/15,0:00:00,11000,11200,10960,11160,710500
1325,2014/5/16,0:00:00,11065,11125,10930,10980,541700
1324,2014/5/19,0:00:00,10900,11160,10800,10990,808700
1323,2014/5/20,0:00:00,11100,11395,11085,11295,620500
1322,2014/5/21,0:00:00,11145,11300,11145,11230,462000
1321,2014/5/22,0:00:00,11400,11550,11310,11495,655800
1320,2014/5/23,0:00:00,11580,11865,11545,11590,759900
1319,2014/5/26,0:00:00,11710,11870,11680,11855,588400
1318,2014/5/27,0:00:00,11790,11940,11765,11805,585500
1317,2014/5/28,0:00:00,11815,11905,11715,11745,488000
1316,2014/5/29,0:00:00,11630,11880,11630,11810,481100
1315,2014/5/30,0:00:00,11820,11845,11740,11770,426100
1314,2014/6/2,0:00:00,11775,11945,11730,11835,447900
1313,2014/6/3,0:00:00,11980,12000,11900,11920,358600
1312,2014/6/4,0:00:00,11990,11990,11825,11960,478200
1311,2014/6/5,0:00:00,11925,11985,11840,11900,305500
1310,2014/6/6,0:00:00,11865,11900,11690,11780,500000
1309,2014/6/9,0:00:00,11880,12015,11880,11990,511400
1308,2014/6/10,0:00:00,12095,12330,11830,11890,869900
1307,2014/6/11,0:00:00,11865,11940,11555,11690,810600
1306,2014/6/12,0:00:00,11500,11515,11380,11515,696500
1305,2014/6/13,0:00:00,11525,11775,11515,11730,692200
1304,2014/6/16,0:00:00,11820,12110,11710,11930,846600
1303,2014/6/17,0:00:00,11930,12180,11900,12090,800000
1302,2014/6/18,0:00:00,12040,12390,12040,12340,655600
1301,2014/6/19,0:00:00,12340,12425,12190,12410,754300
1300,2014/6/20,0:00:00,12440,12525,12255,12515,800200
1299,2014/6/23,0:00:00,12595,12595,12370,12390,459000
1298,2014/6/24,0:00:00,12355,12515,12220,12445,542700
1297,2014/6/25,0:00:00,12305,12365,12195,12210,625200
1296,2014/6/26,0:00:00,12230,12295,12110,12165,402400
1295,2014/6/27,0:00:00,12245,12245,11925,12045,407000
1294,2014/6/30,0:00:00,12045,12185,12020,12125,417100
1293,2014/7/1,0:00:00,12170,12310,12140,12280,526100
1292,2014/7/2,0:00:00,12385,12530,12320,12505,608600
1291,2014/7/3,0:00:00,12660,12875,12555,12765,961100
1290,2014/7/4,0:00:00,12930,13000,12775,12805,555500
1289,2014/7/7,0:00:00,12800,12950,12735,12860,332200
1288,2014/7/8,0:00:00,12760,12825,12640,12645,571300
1287,2014/7/9,0:00:00,12580,12660,12450,12635,477000
1286,2014/7/10,0:00:00,12655,12665,12430,12450,426900
1285,2014/7/11,0:00:00,12285,12350,12170,12255,683100
1284,2014/7/14,0:00:00,12260,12480,12245,12470,365800
1283,2014/7/15,0:00:00,12550,12570,12455,12530,310900
1282,2014/7/16,0:00:00,12700,12745,12600,12635,490400
1281,2014/7/17,0:00:00,12600,12740,12550,12560,319500
1280,2014/7/18,0:00:00,12320,12540,12315,12495,434900
1279,2014/7/22,0:00:00,12660,13050,12660,12925,960000
1278,2014/7/23,0:00:00,13005,13095,12985,13040,494200
1277,2014/7/24,0:00:00,12815,12855,12550,12595,867700
1276,2014/7/25,0:00:00,12565,12755,12505,12730,429600
1275,2014/7/28,0:00:00,12650,12715,12405,12440,580100
1274,2014/7/29,0:00:00,12425,12500,12370,12405,386500
1273,2014/7/30,0:00:00,12390,12535,12280,12325,432900
1272,2014/7/31,0:00:00,11740,11875,11330,11525,1982200
1271,2014/8/1,0:00:00,11500,11515,11305,11350,1267500
1270,2014/8/4,0:00:00,11400,11400,11150,11225,576100
1269,2014/8/5,0:00:00,11220,11410,11190,11200,811700
1268,2014/8/6,0:00:00,11250,11270,11070,11075,777500
1267,2014/8/7,0:00:00,11075,11135,10970,11085,817600
1266,2014/8/8,0:00:00,11010,11060,10790,10835,900000
1265,2014/8/11,0:00:00,10990,11030,10925,10990,736000
1264,2014/8/12,0:00:00,11000,11020,10865,10965,602600
1263,2014/8/13,0:00:00,10965,10990,10880,10970,348400
1262,2014/8/14,0:00:00,11100,11200,11000,11100,740700
1261,2014/8/15,0:00:00,11150,11375,11120,11290,576100
1260,2014/8/18,0:00:00,11415,12125,11395,11740,2652600
1259,2014/8/19,0:00:00,11695,11855,11505,11675,1066200
1258,2014/8/20,0:00:00,11650,11720,11545,11590,374800
1257,2014/8/21,0:00:00,11605,11675,11520,11600,322700
1256,2014/8/22,0:00:00,11700,11735,11580,11615,333300
1255,2014/8/25,0:00:00,11650,11725,11625,11675,253700
1254,2014/8/26,0:00:00,11695,11715,11565,11570,301900
1253,2014/8/27,0:00:00,11650,11685,11505,11555,352000
1252,2014/8/28,0:00:00,11500,11555,11405,11450,319600
1251,2014/8/29,0:00:00,11400,11575,11375,11530,406500
1250,2014/9/1,0:00:00,11685,11850,11615,11735,733900
1249,2014/9/2,0:00:00,11750,12145,11745,12075,1111900
1248,2014/9/3,0:00:00,12150,12165,11870,11905,683500
1247,2014/9/4,0:00:00,11955,12060,11900,11920,475800
1246,2014/9/5,0:00:00,11975,11985,11850,11940,320700
1245,2014/9/8,0:00:00,11825,11835,11610,11775,513900
1244,2014/9/9,0:00:00,11830,11875,11770,11770,346000
1243,2014/9/10,0:00:00,11790,11940,11785,11935,425900
1242,2014/9/11,0:00:00,11990,12080,11935,12020,507500
1241,2014/9/12,0:00:00,11950,12000,11865,11920,563300
1240,2014/9/16,0:00:00,11930,12125,11925,12095,490900
1239,2014/9/17,0:00:00,12115,12180,12005,12005,321000
1238,2014/9/18,0:00:00,12070,12225,12060,12180,536800
1237,2014/9/19,0:00:00,12210,12280,12130,12165,574600
1236,2014/9/22,0:00:00,12200,12470,12200,12265,806100
1235,2014/9/24,0:00:00,12145,12225,11925,11975,712300
1234,2014/9/25,0:00:00,12005,12190,12005,12135,596600
1233,2014/9/26,0:00:00,12000,12085,11970,12030,382900
1232,2014/9/29,0:00:00,12085,12140,11930,12000,305100
1231,2014/9/30,0:00:00,11980,12025,11855,11930,399500
1230,2014/10/1,0:00:00,11905,11940,11750,11750,334900
1229,2014/10/2,0:00:00,11600,11645,11490,11495,452700
1228,2014/10/3,0:00:00,11390,11550,11305,11420,451300
1227,2014/10/6,0:00:00,11600,11780,11585,11660,695700
1226,2014/10/7,0:00:00,11700,11740,11515,11525,334500
1225,2014/10/8,0:00:00,11390,11500,11335,11450,372000
1224,2014/10/9,0:00:00,11500,11550,11305,11325,327700
1223,2014/10/10,0:00:00,11155,11255,11090,11185,518700
1222,2014/10/14,0:00:00,11065,11185,10980,11060,675700
1221,2014/10/15,0:00:00,11065,11105,10900,11075,485100
1220,2014/10/16,0:00:00,10735,10880,10530,10725,1043000
1219,2014/10/17,0:00:00,10830,10895,10650,10695,486600
1218,2014/10/20,0:00:00,10875,11015,10840,10960,508800
1217,2014/10/21,0:00:00,11000,11130,10900,10985,607200
1216,2014/10/22,0:00:00,11100,11250,11075,11210,459500
1215,2014/10/23,0:00:00,11225,11270,11060,11185,356600
1214,2014/10/24,0:00:00,11255,11265,10895,10935,665000
1213,2014/10/27,0:00:00,11070,11235,11045,11180,509300
1212,2014/10/28,0:00:00,11180,11215,11040,11100,351500
1211,2014/10/29,0:00:00,11105,11200,11045,11120,529100
1210,2014/10/30,0:00:00,11900,11980,11055,11235,2334400
1209,2014/10/31,0:00:00,11325,11995,11325,11910,1864000
1208,2014/11/4,0:00:00,12560,12560,12255,12275,1699000
1207,2014/11/5,0:00:00,12250,12480,12225,12335,898800
1206,2014/11/6,0:00:00,12400,12455,12125,12200,575300
1205,2014/11/7,0:00:00,12345,12360,12125,12165,437300
1204,2014/11/10,0:00:00,12090,12140,11990,12055,372000
1203,2014/11/11,0:00:00,12180,12440,12145,12370,1003000
1202,2014/11/12,0:00:00,12500,12660,12480,12560,809300
1201,2014/11/13,0:00:00,12520,12560,12345,12525,569200
1200,2014/11/14,0:00:00,12745,12880,12620,12875,945200
1199,2014/11/17,0:00:00,12905,12970,12540,12570,609800
1198,2014/11/18,0:00:00,12720,13000,12710,12990,742400
1197,2014/11/19,0:00:00,13155,13320,12835,12850,934000
1196,2014/11/20,0:00:00,12920,13050,12745,12925,648000
1195,2014/11/21,0:00:00,12965,12990,12770,12970,419200
1194,2014/11/25,0:00:00,13130,13350,13065,13255,801000
1193,2014/11/26,0:00:00,13180,13500,13150,13425,993900
1192,2014/11/27,0:00:00,13610,13655,13235,13320,785700
1191,2014/11/28,0:00:00,13485,13775,13385,13760,815300
1190,2014/12/1,0:00:00,13850,14460,13780,14130,1440200
1189,2014/12/2,0:00:00,13800,14060,13755,13800,1023800
1188,2014/12/3,0:00:00,13980,14200,13940,14050,722400
1187,2014/12/4,0:00:00,14300,14345,13880,13980,697900
1186,2014/12/5,0:00:00,14095,14195,13905,14185,577600
1185,2014/12/8,0:00:00,14210,14210,13810,13845,1060000
1184,2014/12/9,0:00:00,13775,13950,13605,13655,1026300
1183,2014/12/10,0:00:00,13550,13665,13425,13530,1127500
1182,2014/12/11,0:00:00,13310,13390,13115,13355,1424300
1181,2014/12/12,0:00:00,13270,13405,13210,13210,1009000
1180,2014/12/15,0:00:00,13090,13240,12990,13020,525400
1179,2014/12/16,0:00:00,12760,12870,12480,12505,1075700
1178,2014/12/17,0:00:00,12400,12595,12345,12430,675400
1177,2014/12/18,0:00:00,12700,12820,12575,12655,813800
1176,2014/12/19,0:00:00,12850,12875,12600,12640,850800
1175,2014/12/22,0:00:00,12750,12785,12525,12655,520900
1174,2014/12/24,0:00:00,12790,12930,12700,12850,591500
1173,2014/12/25,0:00:00,12890,12935,12770,12780,229400
1172,2014/12/26,0:00:00,12800,12900,12750,12835,183900
1171,2014/12/29,0:00:00,12835,12875,12585,12645,409300
1170,2014/12/30,0:00:00,12770,12845,12605,12605,443500
1169,2015/1/5,0:00:00,12515,12550,12300,12320,572700
1168,2015/1/6,0:00:00,12040,12060,11775,11805,1047600
1167,2015/1/7,0:00:00,11800,11965,11765,11865,611300
1166,2015/1/8,0:00:00,12000,12845,11790,12135,2461700
1165,2015/1/9,0:00:00,12155,12455,12155,12205,893800
1164,2015/1/13,0:00:00,12050,12270,12015,12265,821100
1163,2015/1/14,0:00:00,12155,12200,11725,11735,959400
1162,2015/1/15,0:00:00,11845,12175,11830,12085,682300
1161,2015/1/16,0:00:00,11850,11950,11705,11930,617400
1160,2015/1/19,0:00:00,12190,12235,12070,12125,587400
1159,2015/1/20,0:00:00,12010,12230,11975,12185,428800
1158,2015/1/21,0:00:00,12125,12255,12070,12165,518500
1157,2015/1/22,0:00:00,12080,12125,11950,12060,400500
1156,2015/1/23,0:00:00,12175,12185,11965,12020,462500
1155,2015/1/26,0:00:00,11850,12110,11830,12095,455300
1154,2015/1/27,0:00:00,12185,12410,12180,12315,539600
1153,2015/1/28,0:00:00,12230,12360,12130,12300,617400
1152,2015/1/29,0:00:00,11685,11785,11140,11235,2245100
1151,2015/1/30,0:00:00,11295,11590,11140,11430,1468800
1150,2015/2/2,0:00:00,11350,11600,11345,11445,704000
1149,2015/2/3,0:00:00,11400,11445,11150,11225,720800
1148,2015/2/4,0:00:00,11350,11460,11280,11340,619600
1147,2015/2/5,0:00:00,11420,11500,11255,11290,617400
1146,2015/2/6,0:00:00,11560,11825,11500,11770,1542400
1145,2015/2/9,0:00:00,11915,11930,11630,11740,549400
1144,2015/2/10,0:00:00,11780,11825,11700,11795,302300
1143,2015/2/12,0:00:00,11930,11975,11825,11850,566400
1142,2015/2/13,0:00:00,11850,11880,11690,11740,455800
1141,2015/2/16,0:00:00,11800,11830,11645,11670,688600
1140,2015/2/17,0:00:00,11715,11850,11675,11750,434100
1139,2015/2/18,0:00:00,11830,11915,11805,11905,476500
1138,2015/2/19,0:00:00,11945,12155,11920,12055,523500
1137,2015/2/20,0:00:00,12130,12140,12015,12095,353500
1136,2015/2/23,0:00:00,12150,12175,12080,12175,458900
1135,2015/2/24,0:00:00,12125,12200,12015,12200,504500
1134,2015/2/25,0:00:00,12190,12285,12120,12235,364600
1133,2015/2/26,0:00:00,12150,12460,12135,12425,492700
1132,2015/2/27,0:00:00,12500,12920,12475,12780,1302600
1131,2015/3/2,0:00:00,12850,13020,12850,12975,638700
1130,2015/3/3,0:00:00,13035,13085,12935,13050,504000
1129,2015/3/4,0:00:00,13025,13085,12895,13005,442600
1128,2015/3/5,0:00:00,13045,13625,13005,13610,975900
1127,2015/3/6,0:00:00,13610,13910,13590,13835,1164700
1126,2015/3/9,0:00:00,13680,13930,13620,13855,644400
1125,2015/3/10,0:00:00,13835,13855,13405,13510,1014300
1124,2015/3/11,0:00:00,13310,13480,13240,13300,1088800
1123,2015/3/12,0:00:00,13320,13475,13215,13470,514900
1122,2015/3/13,0:00:00,13595,13770,13590,13700,886200
1121,2015/3/16,0:00:00,13720,14215,13710,13885,1075000
1120,2015/3/17,0:00:00,13925,14200,13760,14080,1295300
1119,2015/3/18,0:00:00,17080,17080,17080,17080,117700
1118,2015/3/19,0:00:00,20780,20785,18390,19100,8521800
1117,2015/3/20,0:00:00,18510,18595,17565,17845,3504600
1116,2015/3/23,0:00:00,18000,18800,17990,18485,2480000
1115,2015/3/24,0:00:00,18120,18235,17835,17940,1406000
1114,2015/3/25,0:00:00,17940,18735,17775,18555,1939000
1113,2015/3/26,0:00:00,18385,18750,17820,17995,2508300
1112,2015/3/27,0:00:00,18135,18240,17910,18205,979700
1111,2015/3/30,0:00:00,18000,18190,17815,18010,1044500
1110,2015/3/31,0:00:00,18160,18180,17655,17675,915700
1109,2015/4/1,0:00:00,17655,17985,17470,17835,866500
1108,2015/4/2,0:00:00,17790,17830,17455,17500,1035900
1107,2015/4/3,0:00:00,17655,18245,17580,18245,1126700
1106,2015/4/6,0:00:00,18155,18880,18100,18655,821700
1105,2015/4/7,0:00:00,18905,19280,18905,19085,1098400
1104,2015/4/8,0:00:00,19230,19290,18835,19105,869500
